match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
14032393,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14032393,,,,,90,4.0,,1,,,card,Simon Mignolet,Argument,False,124583323.0,False,yellow,10406.0,Simon Mignolet,,
14032393,,,,,90,2.0,,1,,,substitution,,,,125424595.0,True,regular,,,False,
14032393,,,,,90,1.0,,1,,,card,Christian Burgess,Foul,False,124581665.0,True,yellow,303634.0,Christian Burgess,,
14032393,,,,,90,,,1,,,substitution,,,,125424550.0,True,regular,,,False,
14032393,,,,,90,,,1,,,substitution,,,,125424535.0,True,regular,,,False,
14032393,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,3.0
14032393,,,,,89,,,2,,,substitution,,,,125424523.0,False,regular,,,False,
14032393,,,,,88,,,3,,,substitution,,,,125424524.0,False,regular,,,False,
14032393,,,,,88,,,3,,,substitution,,,,125424525.0,False,regular,,,False,
14032393,,,,,79,,,12,,,substitution,,,,125424479.0,True,regular,,,False,
14032393,,,,,77,,,14,,,substitution,,,,125424477.0,False,regular,,,False,
14032393,,,,,72,,,19,,,card,Adem Zorgane,Foul,False,124581614.0,True,yellow,1000472.0,Adem Zorgane,,
14032393,,,,,61,,,30,,,card,Brandon Mechele,Foul,False,124581583.0,False,yellow,248331.0,Brandon Mechele,,
14032393,,,,,57,,,34,,,substitution,,,,125424355.0,False,regular,,,False,
14032393,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14032393,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
14032393,,,,,40,,,6,,,card,Ross Sykes,Foul,False,124581450.0,True,yellow,845558.0,Ross Sykes,,
14032393,,1.0,0.0,,31,,,15,,,goal,,,,336805338.0,True,regular,1000472.0,Adem Zorgane,,
14032393,,,,,8,,,38,,,card,Mamadou Diakhon,Foul,False,124581310.0,False,yellow,1495876.0,Mamadou Diakhon,,
