match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11392877,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11392877,,,,,90,,,1,,,substitution,121985066.0,False,True,regular,,,,,,
11392877,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
11392877,,,,,85,,,6,,,substitution,121985036.0,False,True,regular,,,,,,
11392877,,,,,85,,,6,,,substitution,121985035.0,False,True,regular,,,,,,
11392877,,,,,78,,,13,,,card,120878772.0,,True,yellow,,Folarin Balogun,Simulation,False,934237.0,Folarin Balogun
11392877,,,,,74,,,17,,,substitution,121984935.0,False,True,regular,,,,,,
11392877,,,,,74,,,17,,,substitution,121984934.0,False,True,regular,,,,,,
11392877,,,,,72,,,19,,,substitution,121984916.0,False,False,regular,,,,,,
11392877,,,,,72,,,19,,,substitution,121984915.0,False,False,regular,,,,,,
11392877,,,,,71,,,20,,,substitution,121984914.0,False,False,regular,,,,,,
11392877,,,,,64,,,27,,,card,120878713.0,,False,yellow,,Facundo Medina,Foul,False,860307.0,Facundo Medina
11392877,,3.0,0.0,,59,,,32,,,goal,171825373.0,,True,regular,,,,,339909.0,Guillermo Maripán
11392877,,,,,57,,,34,,,substitution,121984798.0,False,False,regular,,,,,,
11392877,,,,,52,,,39,,,card,120878653.0,,True,yellow,,Vanderson,Foul,False,1090694.0,Vanderson
11392877,,,,,47,,,44,,,card,120878628.0,,True,yellow,,Mohamed Camara,Foul,False,1008849.0,Mohamed Camara
11392877,,,,,46,,,45,,,substitution,121984650.0,False,False,regular,,,,,,
11392877,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11392877,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
11392877,,2.0,0.0,,36,,,10,,,goal,171824319.0,,True,regular,,,,,318963.0,Aleksandr Golovin
11392877,,,,,33,,,13,,,card,120878428.0,,True,yellow,,Soungoutou Magassa,Foul,False,1170560.0,Soungoutou Magassa
11392877,,1.0,0.0,,24,,,22,,,goal,171824113.0,,True,regular,,,,,978285.0,Wilfried Singo
11392877,,,,,23,,,23,,,card,120878385.0,,False,yellow,,Stijn Spierings,Foul,False,788977.0,Stijn Spierings
