match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10407330,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10407330,,,,,90,7.0,,1,,,card,Alessandro Ciranni,Time wasting,False,120430662.0,False,yellow,845968.0,Alessandro Ciranni,,
10407330,,,,,90,,,1,,,substitution,,,,121267664.0,False,injury,,,True,
10407330,,,,,90,,,1,,,substitution,,,,121267663.0,False,regular,,,False,
10407330,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
10407330,,,,,85,,,6,,,substitution,,,,121267619.0,True,regular,,,False,
10407330,,,,,84,,,7,,,substitution,,,,121267618.0,True,regular,,,False,
10407330,,,,,83,,,8,,,substitution,,,,121267611.0,False,injury,,,True,
10407330,,,,,66,,,25,,,substitution,,,,121267424.0,True,regular,,,False,
10407330,,,,,65,,,26,,,substitution,,,,121267425.0,False,regular,,,False,
10407330,,,,,52,,,39,,,card,Nicolas Rommens,Foul,False,120430417.0,False,yellow,328159.0,Nicolas Rommens,,
10407330,,,,,50,,,41,,,card,Boris Popović,Foul,False,120430411.0,True,yellow,902050.0,Boris Popović,,
10407330,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10407330,,1.0,1.0,,16,,,30,,,goal,,,,165652307.0,False,regular,328159.0,Nicolas Rommens,,
10407330,,1.0,0.0,,11,,,35,,,goal,,,,165652226.0,True,regular,985823.0,Ayase Ueda,,
