match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11396286,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11396286,,,,,90,5.0,,1,,,card,Timo Hübers,Foul,False,121146331.0,True,yellow,387220.0,Timo Hübers,,
11396286,,,,,90,4.0,,1,,,substitution,,,,122418487.0,False,regular,,,False,
11396286,,,,,90,2.0,,1,,,card,Denis Huseinbašić,Foul,False,121146323.0,True,yellow,1064842.0,Denis Huseinbašić,,
11396286,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,8.0
11396286,,,,,88,,,3,,,card,Julián Malatini,Foul,False,121146310.0,False,yellow,1087043.0,Julián Malatini,,
11396286,,,,,88,,,3,,,card,Leonardo Bittencourt,Foul,False,121146392.0,False,yellow,111969.0,Leonardo Bittencourt,,
11396286,,,,,84,,,7,,,substitution,,,,122418431.0,True,regular,,,False,
11396286,,,,,84,,,7,,,substitution,,,,122418430.0,True,regular,,,False,
11396286,,,,,83,,,8,,,substitution,,,,122418422.0,False,regular,,,False,
11396286,,,,,83,,,8,,,substitution,,,,122418421.0,False,regular,,,False,
11396286,,,,,83,,,8,,,substitution,,,,122418423.0,False,regular,,,False,
11396286,,,,,77,,,14,,,card,Jan Thielmann,Argument,False,121146285.0,True,yellow,1010726.0,Jan Thielmann,,
11396286,,,,,77,,,14,,,card,Mitchell Weiser,Argument,False,121146286.0,False,yellow,138150.0,Mitchell Weiser,,
11396286,,,,,74,,,17,,,substitution,,,,122418386.0,True,regular,,,False,
11396286,,,,,74,,,17,,,substitution,,,,122418385.0,True,regular,,,False,
11396286,,0.0,1.0,,70,,,21,,,goal,,,,178530949.0,False,regular,1005343.0,Justin Njinmah,,
11396286,,,,,67,,,24,,,substitution,,,,122418357.0,True,regular,,,False,
11396286,,,,,66,,,25,,,substitution,,,,122418350.0,False,regular,,,False,
11396286,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11396286,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
11396286,,,,,26,,,20,,,card,Florian Kainz,Argument,False,121146112.0,True,yellow,78781.0,Florian Kainz,,
11396286,,,,,26,,,20,,,card,Romano Schmid,Argument,False,121146113.0,False,yellow,830127.0,Romano Schmid,,
