match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11836698,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11836698,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11836698,,,,,84,,,7,,,substitution,,122291140.0,False,False,regular,,,,,
11836698,,,,,84,,,7,,,substitution,,122291139.0,False,False,regular,,,,,
11836698,,,,,83,,,8,,,substitution,,122291138.0,False,False,regular,,,,,
11836698,,,,,71,,,20,,,substitution,,122291095.0,False,True,regular,,,,,
11836698,,,,,70,,,21,,,substitution,,122291096.0,False,False,regular,,,,,
11836698,,,,,69,,,22,,,card,,121066407.0,,True,yellow,Collin Seedorf,Foul,False,611756.0,Collin Seedorf
11836698,,,,,58,,,33,,,substitution,,122291078.0,False,True,regular,,,,,
11836698,,,,,57,,,34,,,substitution,,122291077.0,False,True,regular,,,,,
11836698,,,,,57,,,34,,,card,,121066398.0,,False,yellow,Iñigo Cordoba,Foul,False,605650.0,Íñigo Cordoba
11836698,,0.0,2.0,,49,,,42,,,goal,,176157057.0,,False,regular,,,,855847.0,Kaj Sierhuis
11836698,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11836698,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
11836698,,0.0,1.0,,30,,,16,,,goal,,176155579.0,,False,regular,,,,1069244.0,Tijjani Noslin
