match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
10438135,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10438135,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10438135,,,,,89,,,2,,,card,,Giorgi Aburjania,Foul,False,120536954.0,True,yellow,156569.0,Giorgi Aburjania,
10438135,,,,,85,,,6,,,substitution,,,,,121427930.0,False,regular,,,False
10438135,,,,,85,,,6,,,substitution,,,,,121427927.0,True,regular,,,False
10438135,,,,,85,,,6,,,substitution,,,,,121427928.0,True,regular,,,False
10438135,,,,,85,,,6,,,substitution,,,,,121427929.0,False,regular,,,False
10438135,,1.0,2.0,,78,,,13,,,goal,,,,,166988332.0,False,regular,976416.0,Ricardo Matos,
10438135,,,,,75,,,16,,,substitution,,,,,121427903.0,True,regular,,,False
10438135,,,,,75,,,16,,,substitution,,,,,121427904.0,False,regular,,,False
10438135,,,,,71,,,20,,,substitution,,,,,121427899.0,False,regular,,,False
10438135,,,,,70,,,21,,,substitution,,,,,121427898.0,True,regular,,,False
10438135,,,,,60,,,31,,,card,,Pedro Tiba,Foul,False,120536935.0,True,yellow,138700.0,Pedro Tiba,
10438135,,,,,47,,,44,,,card,,Luquinha,Foul,False,120536908.0,False,yellow,981444.0,Luquinha,
10438135,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10438135,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10438135,,1.0,1.0,,27,,,19,,,goal,,,,,166987834.0,True,regular,914772.0,Fran Navarro,
10438135,,0.0,1.0,,12,,,34,,,goal,,,,,166987640.0,False,regular,892208.0,Mohamed Diaby,
