match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10438192,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10438192,,,,,90,7.0,,1,,,card,Matheus Reis,Argument,False,120492176.0,False,yellow,797648.0,Matheus Reis,,,
10438192,,,,,90,7.0,,1,,,card,Allano,Argument,False,120492175.0,True,yellow,796925.0,Allano,,,
10438192,,1.0,2.0,,90,5.0,,1,,,goal,,,,166483413.0,True,regular,858886.0,Kyosuke Tagawa,,,
10438192,,0.0,2.0,,90,,,1,,,goal,,,,166482962.0,False,regular,352882.0,Nuno Santos,,,
10438192,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
10438192,,,,,81,,,10,,,substitution,,,,121362348.0,True,regular,,,,False,
10438192,,,,,79,,,12,,,card,Antonio Adán,Time wasting,False,120492070.0,False,yellow,59623.0,Antonio Adán,,,
10438192,,,,,76,,,15,,,substitution,,,,121362310.0,True,regular,,,,False,
10438192,,,,,73,,,18,,,substitution,,,,121362296.0,False,regular,,,,False,
10438192,,,,,73,,,18,,,substitution,,,,121362295.0,False,regular,,,,False,
10438192,,,,,72,,,19,,,card,Paulo,Foul,False,120492031.0,True,yellow,1018886.0,Paulo,,,
10438192,,,,,67,,,24,,,card,Ricardinho,Argument,False,120492003.0,True,yellow,1094399.0,Ricardinho,,,
10438192,,,,,66,,,25,,,substitution,,,,121362220.0,False,regular,,,,False,
10438192,,,,,64,,,27,,,substitution,,,,121362219.0,True,regular,,,,False,
10438192,,,,,64,,,27,,,substitution,,,,121362218.0,True,regular,,,,False,
10438192,,,,,51,,,40,,,substitution,,,,121361904.0,False,regular,,,,False,
10438192,,,,,46,,,45,,,substitution,,,,121361793.0,True,regular,,,,False,
10438192,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10438192,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
10438192,,0.0,1.0,,29,,,17,,,goal,,,,166478935.0,False,regular,926560.0,Hidemasa Morita,,,
10438192,,,,,28,,,18,,,card,Nuno Santos,Foul,False,120491510.0,False,yellow,352882.0,Nuno Santos,,,
10438192,,,,,18,,,28,,,card,Victor Bobsin,Argument,False,120491452.0,True,yellow,905451.0,Victor Bobsin,,,
10438192,,,,,18,,,28,,,varDecision,,,,13619.0,False,penaltyAwarded,352882.0,Nuno Santos,,,False
