match_id,period,group,name,home,away
14566777,ALL,Match overview,Ball possession,67%,33%
14566777,ALL,Match overview,Distance covered,116.3 km,122.4 km
14566777,ALL,Match overview,Expected goals,2.30,1.11
14566777,ALL,Match overview,Big chances,3,2
14566777,ALL,Match overview,Total shots,14,8
14566777,ALL,Match overview,Goalkeeper saves,2,3
14566777,ALL,Match overview,Number of sprints,122,137
14566777,ALL,Match overview,Corner kicks,9,1
14566777,ALL,Match overview,Fouls,10,13
14566777,ALL,Match overview,Passes,649,324
14566777,ALL,Match overview,Tackles,13,26
14566777,ALL,Match overview,Free kicks,13,10
14566777,ALL,Match overview,Yellow cards,1,3
14566777,ALL,Shots,Total shots,14,8
14566777,ALL,Shots,Shots on target,6,3
14566777,ALL,Shots,Hit woodwork,0,0
14566777,ALL,Shots,Shots off target,5,4
14566777,ALL,Shots,Blocked shots,3,1
14566777,ALL,Shots,Shots inside box,12,6
14566777,ALL,Shots,Shots outside box,2,2
14566777,ALL,Attack,Big chances scored,1,1
14566777,ALL,Attack,Big chances missed,2,1
14566777,ALL,Attack,Through balls,2,0
14566777,ALL,Attack,Touches in penalty area,31,19
14566777,ALL,Attack,Fouled in final third,2,2
14566777,ALL,Attack,Offsides,1,1
14566777,ALL,Passes,Accurate passes,577,258
14566777,ALL,Passes,Throw-ins,11,16
14566777,ALL,Passes,Final third entries,70,33
14566777,ALL,Passes,Final third phase,125/157 (80%),38/61 (62%)
14566777,ALL,Passes,Long balls,26/42 (62%),21/43 (49%)
14566777,ALL,Passes,Crosses,7/23 (30%),5/14 (36%)
14566777,ALL,Duels,Duels,46%,54%
14566777,ALL,Duels,Dispossessed,14,6
14566777,ALL,Duels,Ground duels,33/79 (42%),46/79 (58%)
14566777,ALL,Duels,Aerial duels,19/33 (58%),14/33 (42%)
14566777,ALL,Duels,Dribbles,8/20 (40%),11/18 (61%)
14566777,ALL,Defending,Tackles won,69%,73%
14566777,ALL,Defending,Total tackles,13,26
14566777,ALL,Defending,Interceptions,7,7
14566777,ALL,Defending,Recoveries,44,46
14566777,ALL,Defending,Clearances,12,25
14566777,ALL,Defending,Errors lead to a shot,1,1
14566777,ALL,Goalkeeping,Total saves,2,3
14566777,ALL,Goalkeeping,Goals prevented,0.18,0.66
14566777,ALL,Goalkeeping,Big saves,1,0
14566777,ALL,Goalkeeping,High claims,3,1
14566777,ALL,Goalkeeping,Punches,0,1
14566777,ALL,Goalkeeping,Goal kicks,9,4
14566777,1ST,Match overview,Ball possession,65%,35%
14566777,1ST,Match overview,Expected goals,0.38,0.38
14566777,1ST,Match overview,Big chances,0,0
14566777,1ST,Match overview,Total shots,3,2
14566777,1ST,Match overview,Goalkeeper saves,0,1
14566777,1ST,Match overview,Number of sprints,0,0
14566777,1ST,Match overview,Corner kicks,1,0
14566777,1ST,Match overview,Fouls,4,6
14566777,1ST,Match overview,Passes,347,188
14566777,1ST,Match overview,Tackles,4,11
14566777,1ST,Match overview,Free kicks,6,4
14566777,1ST,Match overview,Yellow cards,0,1
14566777,1ST,Shots,Total shots,3,2
14566777,1ST,Shots,Shots on target,2,0
14566777,1ST,Shots,Hit woodwork,0,0
14566777,1ST,Shots,Shots off target,1,2
14566777,1ST,Shots,Blocked shots,0,0
14566777,1ST,Shots,Shots inside box,2,1
14566777,1ST,Shots,Shots outside box,1,1
14566777,1ST,Attack,Big chances scored,0,0
14566777,1ST,Attack,Big chances missed,0,0
14566777,1ST,Attack,Through balls,0,0
14566777,1ST,Attack,Fouled in final third,1,0
14566777,1ST,Attack,Offsides,1,1
14566777,1ST,Passes,Accurate passes,316,158
14566777,1ST,Passes,Throw-ins,7,11
14566777,1ST,Passes,Final third entries,42,14
14566777,1ST,Passes,Long balls,12/17 (71%),10/22 (45%)
14566777,1ST,Passes,Crosses,0/8 (0%),0/4 (0%)
14566777,1ST,Duels,Duels,44%,56%
14566777,1ST,Duels,Dispossessed,8,1
14566777,1ST,Duels,Ground duels,14/35 (40%),21/35 (60%)
14566777,1ST,Duels,Aerial duels,7/13 (54%),6/13 (46%)
14566777,1ST,Duels,Dribbles,4/7 (57%),6/9 (67%)
