match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11352587,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352587,,,,,90,0.0,,1,,,injuryTime,8.0,,,,,,,,,
11352587,,,,,87,,,4,,,card,,Emerson Royal,Foul,False,121073880.0,True,yellow,856123.0,Emerson Royal,
11352587,,3.0,1.0,,84,,,7,,,goal,,,,,176591570.0,False,regular,1104986.0,Alex Scott,
11352587,,,,,83,,,8,,,substitution,,,,,122302039.0,True,regular,,,False
11352587,,,,,82,,,9,,,substitution,,,,,122302041.0,True,regular,,,False
11352587,,,,,82,,,9,,,substitution,,,,,122302042.0,False,regular,,,False
11352587,,,,,82,,,9,,,substitution,,,,,122302040.0,True,regular,,,False
11352587,,3.0,0.0,,80,,,11,,,goal,,,,,176591421.0,True,regular,840217.0,Richarlison,
11352587,,,,,79,,,12,,,card,,Marcos Senesi,Foul,False,121073873.0,False,yellow,830659.0,Marcos Senesi,
11352587,,2.0,0.0,,71,,,20,,,goal,,,,,176591244.0,True,regular,111505.0,Heung-min Son,
11352587,,,,,69,,,22,,,substitution,,,,,122302032.0,False,regular,,,False
11352587,,,,,61,,,30,,,substitution,,,,,122302028.0,False,regular,,,False
11352587,,,,,61,,,30,,,substitution,,,,,122302027.0,False,regular,,,False
11352587,,,,,58,,,33,,,substitution,,,,,122302026.0,True,regular,,,False
11352587,,,,,56,,,35,,,card,,Oliver Skipp,Foul,False,121073868.0,True,yellow,859901.0,Oliver Skipp,
11352587,,,,,46,,,45,,,substitution,,,,,122302022.0,False,injury,,,True
11352587,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352587,,,,,45,0.0,,1,,,injuryTime,7.0,,,,,,,,,
11352587,,,,,32,,,14,,,substitution,,,,,122301991.0,True,injury,,,True
11352587,,,,,25,,,21,,,card,,Justin Kluivert,Foul,False,121073836.0,False,yellow,851596.0,Justin Kluivert,
11352587,,1.0,0.0,,9,,,37,,,goal,,,,,176589003.0,True,regular,1002711.0,Pape Matar Sarr,
11352587,,,,,-5,,,6,,,card,,Ange Postecoglou,Argument,False,121073886.0,True,yellow,,,
11352587,,,,,-5,,,6,,,card,,Giovani Lo Celso,Argument,False,121073885.0,True,yellow,798835.0,Giovani Lo Celso,
