match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
14083418,FT,4.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14083418,,,,,90,2.0,,1,,,card,Beñat Turrientes,Foul,False,124651390.0,False,yellow,980410.0,Beñat Turrientes,,,
14083418,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
14083418,,,,,79,,,12,,,substitution,,,,125511800.0,True,regular,,,,False,
14083418,,,,,73,,,18,,,substitution,,,,125511779.0,True,regular,,,,False,
14083418,,,,,73,,,18,,,substitution,,,,125511778.0,True,regular,,,,False,
14083418,,,,,73,,,18,,,substitution,,,,125511780.0,False,regular,,,,False,
14083418,,,,,60,,,31,,,substitution,,,,125511679.0,False,regular,,,,False,
14083418,,,,,60,,,31,,,substitution,,,,125511680.0,False,regular,,,,False,
14083418,,,,,60,,,31,,,substitution,,,,125511678.0,True,regular,,,,False,
14083418,,,,,60,,,31,,,substitution,,,,125511671.0,True,regular,,,,False,
14083418,,4.0,1.0,,48,,,43,,,goal,,,,337999143.0,True,penalty,868812.0,Vinícius Júnior,,,penalty
14083418,,,,,46,,,45,,,substitution,,,,125511570.0,False,regular,,,,False,
14083418,HT,3.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14083418,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
14083418,,3.0,1.0,,31,,,15,,,goal,,,,337995399.0,True,regular,831808.0,Federico Valverde,,,
14083418,,2.0,1.0,,25,,,21,,,goal,,,,337994517.0,True,penalty,868812.0,Vinícius Júnior,,,penalty
14083418,,1.0,1.0,,21,,,25,,,goal,,,,337993955.0,False,penalty,823622.0,Mikel Oyarzabal,,,penalty
14083418,,,,,20,,,26,,,card,Dean Huijsen,Foul,False,124650879.0,True,yellow,1176744.0,Dean Huijsen,,,
14083418,,1.0,0.0,,5,,,41,,,goal,,,,337991137.0,True,regular,1402716.0,Gonzalo García,,,
