match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10411640,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411640,,,,,90,3.0,,1,,,substitution,121522041.0,False,False,regular,,,,,,
10411640,,,,,90,3.0,,1,,,substitution,121522040.0,False,False,regular,,,,,,
10411640,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
10411640,,,,,88,,,3,,,card,120597008.0,,False,yellow,,Zeki Çelik,Foul,False,893008.0,Zeki Çelik
10411640,,,,,85,,,6,,,substitution,121522003.0,False,False,regular,,,,,,
10411640,,,,,79,,,12,,,substitution,121521980.0,True,True,injury,,,,,,
10411640,,,,,71,,,20,,,substitution,121521967.0,False,False,regular,,,,,,
10411640,,,,,58,,,33,,,card,120596961.0,,True,yellow,,Arkadiusz Reca,Foul,False,580638.0,Arkadiusz Reca
10411640,,,,,55,,,36,,,substitution,121521923.0,False,True,regular,,,,,,
10411640,,0.0,2.0,,49,,,42,,,goal,167834254.0,,False,regular,,,,,610766.0,Tammy Abraham
10411640,,,,,46,,,45,,,substitution,121521891.0,False,True,regular,,,,,,
10411640,,,,,46,,,45,,,substitution,121521890.0,False,True,regular,,,,,,
10411640,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411640,,0.0,1.0,,45,,,1,,,goal,167833429.0,,False,regular,,,,,45925.0,Stephan El Shaarawy
10411640,,,,,45,0.0,,1,,,injuryTime,,,,,4.0,,,,,
10411640,,,,,40,,,6,,,card,120596874.0,,True,yellow,,Mattia Caldara,Foul,False,362222.0,Mattia Caldara
10411640,,,,,36,,,10,,,card,120596872.0,,True,yellow,,Mehdi Bourabia,Foul,False,98003.0,Mehdi Bourabia
10411640,,,,,13,,,33,,,substitution,121521756.0,True,True,injury,,,,,,
