match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded,length,injury,description
12514045,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12514045,,1.0,0.0,,90,5.0,,1,,,goal,188102612.0,True,regular,551812.0,Raúl Silva,,,,,,
12514045,,,,,90,,,1,,,card,121618145.0,True,yellow,310800.0,Artur Jorge,Artur Jorge,Foul,False,,,
12514045,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
12514045,,,,,80,,,11,,,card,121618026.0,False,yellow,877920.0,Jandro Orellana,Jandro Orellana,Foul,False,,,
12514045,,,,,79,,,12,,,substitution,123145021.0,True,regular,,,,,,,False,
12514045,,,,,79,,,12,,,substitution,123145020.0,True,regular,,,,,,,False,
12514045,,,,,77,,,14,,,card,121617996.0,False,yellow,1015938.0,Michel Costa,Michel Costa,Argument,False,,,
12514045,,,,,77,,,14,,,card,121617986.0,True,yellow,551812.0,Raúl Silva,Raúl Silva,Argument,False,,,
12514045,,,,,73,,,18,,,substitution,123144982.0,False,regular,,,,,,,False,
12514045,,,,,73,,,18,,,substitution,123144981.0,False,regular,,,,,,,False,
12514045,,,,,73,,,18,,,substitution,123144980.0,False,regular,,,,,,,False,
12514045,,,,,68,,,23,,,substitution,123144904.0,True,regular,,,,,,,False,
12514045,,,,,68,,,23,,,substitution,123144903.0,True,regular,,,,,,,False,
12514045,,,,,63,,,28,,,substitution,123144817.0,True,injury,,,,,,,True,
12514045,,,,,59,,,32,,,substitution,123144779.0,False,regular,,,,,,,False,
12514045,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12514045,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
12514045,,,,,42,,,4,,,card,121617577.0,True,yellow,843358.0,Neto,Neto,Foul,False,,,
12514045,,,,,22,,,24,,,card,121617478.0,True,yellow,966293.0,Álex Bermejo Escribano,Álex Bermejo Escribano,Foul,False,,,
12514045,,,,,15,,,31,,,inGamePenalty,118494366.0,False,missed,930246.0,Yanis Begraoui,,woodwork,,,,Woodwork
12514045,,,,,9,,,37,,,card,121617311.0,False,yellow,1049465.0,Kévin Boma,Kévin Boma,Foul,False,,,
12514045,,,,,-5,,,6,,,card,121619977.0,True,red,,,António José Marreco Gouveia,Argument,False,,,
12514045,,,,,-5,,,6,,,card,121617831.0,True,yellow,,,António José Marreco Gouveia,Argument,False,,,
