match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12117308,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12117308,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
12117308,,,,,85,,,6,,,substitution,,123322342.0,False,False,regular,,,,,
12117308,,,,,83,,,8,,,card,,121738586.0,,True,yellow,Mateus Carvalho,Foul,False,1391962.0,Mateus Carvalho
12117308,,,,,82,,,9,,,substitution,,123322341.0,False,True,regular,,,,,
12117308,,,,,69,,,22,,,substitution,,123322310.0,False,True,regular,,,,,
12117308,,,,,69,,,22,,,substitution,,123322309.0,False,True,regular,,,,,
12117308,,,,,69,,,22,,,substitution,,123322312.0,False,False,regular,,,,,
12117308,,,,,68,,,23,,,substitution,,123322311.0,False,False,regular,,,,,
12117308,,0.0,1.0,,65,,,26,,,goal,,190701857.0,,False,regular,,,,985766.0,Wesley Ribeiro
12117308,,,,,61,,,30,,,substitution,,123322292.0,False,False,regular,,,,,
12117308,,,,,61,,,30,,,substitution,,123322291.0,False,False,regular,,,,,
12117308,,,,,58,,,33,,,substitution,,123322287.0,False,True,regular,,,,,
12117308,,,,,58,,,33,,,substitution,,123322286.0,False,True,regular,,,,,
12117308,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12117308,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
