match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
14131861,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14131861,,,,,90,6.0,,1,,,card,Bernardo Schappo,Time wasting,False,123724127.0,False,yellow,1017590.0,Bernardo Schappo,,,
14131861,,,,,90,,,1,,,substitution,,,,124273951.0,False,injury,,,True,,
14131861,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0,
14131861,,,,,88,,,3,,,substitution,,,,124273944.0,True,regular,,,False,,
14131861,,,,,84,,,7,,,substitution,,,,124273918.0,True,regular,,,False,,
14131861,,,,,79,,,12,,,substitution,,,,124273908.0,True,regular,,,False,,
14131861,,1.0,1.0,,75,,,16,,,goal,,,,320545349.0,False,regular,910316.0,Ianis Stoica,,,
14131861,,,,,74,,,17,,,substitution,,,,124273889.0,False,regular,,,False,,
14131861,,,,,74,,,17,,,substitution,,,,124273886.0,False,injury,,,True,,
14131861,,,,,64,,,27,,,substitution,,,,124273869.0,True,regular,,,False,,
14131861,,,,,64,,,27,,,substitution,,,,124273865.0,True,regular,,,False,,
14131861,,,,,58,,,33,,,substitution,,,,124273851.0,False,regular,,,False,,
14131861,,,,,58,,,33,,,substitution,,,,124273850.0,False,regular,,,False,,
14131861,,,,,49,,,42,,,card,Patrick de Paula,Foul,False,123724039.0,True,yellow,1015291.0,Patrick de Paula,,,
14131861,,,,,46,,,45,,,substitution,,,,124273817.0,True,regular,,,False,,
14131861,,,,,46,,,45,,,substitution,,,,124273814.0,False,injury,,,True,,
14131861,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14131861,,,,,45,5.0,,1,,,card,Jordan Holsgrove,Foul,False,123723916.0,True,yellow,920684.0,Jordan Holsgrove,,,
14131861,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0,
14131861,,1.0,0.0,,36,,,10,,,goal,,,,320542935.0,True,regular,1403144.0,Tiago Parente,,,
14131861,,,,,27,,,19,,,card,Kévin Boma,Foul,False,123723828.0,True,yellow,1049465.0,Kévin Boma,,,
14131861,,,,,25,,,21,,,card,Nodar Lominadze,Foul,False,123723814.0,True,yellow,1001313.0,Nodar Lominadze,,,
14131861,,,,,23,,,23,,,varDecision,,,,35254.0,True,redCardGiven,834247.0,Pedro Amaral,,,False
14131861,,,,,-5,,,6,,,card,José Faria,Unallowed field entering,False,123724146.0,False,red,,,,,
