match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
12436999,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12436999,,,,,90,,,1,,,card,Rúben Dias,Foul,False,121588716.0,False,yellow,318941.0,Rúben Dias,,,
12436999,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
12436999,,,,,81,,,10,,,substitution,,,,123101280.0,False,regular,,,,False,
12436999,,,,,81,,,10,,,substitution,,,,123101279.0,False,regular,,,,False,
12436999,,,,,78,,,13,,,substitution,,,,123101259.0,True,injury,,,,True,
12436999,,,,,78,,,13,,,substitution,,,,123101258.0,True,injury,,,,True,
12436999,,,,,77,,,14,,,substitution,,,,123101257.0,True,regular,,,,False,
12436999,,,,,66,,,25,,,substitution,,,,123101218.0,False,regular,,,,False,
12436999,,,,,63,,,28,,,card,Joelinton,Foul,False,121588599.0,True,yellow,560128.0,Joelinton,,,
12436999,,,,,62,,,29,,,card,Sandro Tonali,Argument,False,121588598.0,True,yellow,892673.0,Sandro Tonali,,,
12436999,,,,,62,,,29,,,card,Jack Grealish,Argument,False,121588601.0,False,yellow,189061.0,Jack Grealish,,,
12436999,,,,,60,,,31,,,card,Mateo Kovačić,Foul,False,121588600.0,False,yellow,136710.0,Mateo Kovačić,,,
12436999,,1.0,1.0,,58,,,33,,,goal,,,,187658254.0,True,penalty,914902.0,Anthony Gordon,,,penalty
12436999,,,,,56,,,35,,,card,Ederson,Foul,False,121588554.0,False,yellow,254491.0,Ederson,,,
12436999,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12436999,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
12436999,,0.0,1.0,,35,,,11,,,goal,,,,187655869.0,False,regular,964994.0,Joško Gvardiol,,,
12436999,,,,,32,,,14,,,card,Bruno Guimarães,Foul,False,121588311.0,True,yellow,866469.0,Bruno Guimarães,,,
12436999,,,,,26,,,20,,,card,Fabian Schär,Foul,False,121588294.0,True,yellow,101882.0,Fabian Schär,,,
