match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10385368,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10385368,,,,,90,3.0,,1,,,card,Lyanco,Argument,False,120520752.0,True,yellow,797893.0,Lyanco,,
10385368,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
10385368,,,,,89,,,2,,,card,Theo Walcott,Simulation,False,120520729.0,True,yellow,10501.0,Theo Walcott,,
10385368,,,,,83,,,8,,,substitution,,,,121404380.0,False,regular,,,,False
10385368,,,,,80,,,11,,,substitution,,,,121404356.0,True,regular,,,,False
10385368,,,,,73,,,18,,,substitution,,,,121404265.0,True,regular,,,,False
10385368,,,,,73,,,18,,,substitution,,,,121404264.0,True,regular,,,,False
10385368,,,,,72,,,19,,,substitution,,,,121404267.0,False,regular,,,,False
10385368,,,,,71,,,20,,,substitution,,,,121404266.0,False,regular,,,,False
10385368,,1.0,1.0,,65,,,26,,,goal,,,,166867141.0,True,regular,117083.0,Stuart Armstrong,,
10385368,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10385368,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
10385368,,,,,29,,,17,,,card,Bukayo Saka,Simulation,False,120520131.0,False,yellow,934235.0,Bukayo Saka,,
10385368,,0.0,1.0,,11,,,35,,,goal,,,,166865167.0,False,regular,117777.0,Granit Xhaka,,
