match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10390001,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10390001,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10390001,,,,,86,,,5,,,substitution,,121320433.0,False,True,regular,,,,,
10390001,,,,,82,,,9,,,substitution,,121320417.0,False,False,regular,,,,,
10390001,,,,,78,,,13,,,substitution,,121320401.0,False,True,regular,,,,,
10390001,,,,,76,,,15,,,substitution,,121320377.0,False,False,regular,,,,,
10390001,,,,,76,,,15,,,substitution,,121320376.0,False,False,regular,,,,,
10390001,,,,,74,,,17,,,card,,120464089.0,,True,yellow,Bafodé Diakité,Foul,False,962408.0,Bafodé Diakité
10390001,,,,,60,,,31,,,substitution,,121320283.0,False,True,regular,,,,,
10390001,,2.0,1.0,,53,,,38,,,goal,,165808852.0,,True,regular,,,,818440.0,Adam Ounas
10390001,,1.0,1.0,,48,,,43,,,goal,,165808835.0,,False,regular,,,,1192318.0,Farès Chaïbi
10390001,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10390001,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10390001,,,,,44,,,2,,,card,,120463984.0,,True,yellow,José Fonte,Foul,False,27622.0,José Fonte
10390001,,1.0,0.0,,5,,,41,,,goal,,165807309.0,,True,regular,,,,935564.0,Jonathan David
