match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,isHome,incidentClass,player_id,player_name,injury,playerName,reason,rescinded
11067460,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067460,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11067460,,3.0,1.0,,87,,,4,,,goal,,168888065.0,False,regular,990169.0,Johnny Cardoso,,,,
11067460,,,,,84,,,7,,,substitution,,121799592.0,True,regular,,,False,,,
11067460,,,,,84,,,7,,,substitution,,121799589.0,True,regular,,,False,,,
11067460,,,,,76,,,15,,,substitution,,121799575.0,False,regular,,,False,,,
11067460,,,,,76,,,15,,,substitution,,121799574.0,False,regular,,,False,,,
11067460,,,,,71,,,20,,,substitution,,121799564.0,True,regular,,,False,,,
11067460,,,,,69,,,22,,,card,,120774135.0,False,yellow,220094.0,Campanharo,,Campanharo,Foul,False
11067460,,,,,66,,,25,,,substitution,,121799551.0,False,regular,,,False,,,
11067460,,3.0,0.0,,65,,,26,,,goal,,168888053.0,True,regular,1106839.0,Bitello,,,,
11067460,,,,,60,,,31,,,substitution,,121799537.0,False,regular,,,False,,,
11067460,,,,,59,,,32,,,substitution,,121799526.0,True,regular,,,False,,,
11067460,,,,,52,,,39,,,card,,120774109.0,True,yellowRed,249647.0,Walter Kannemann,,Walter Kannemann,Persistent fouling,False
11067460,,,,,46,,,45,,,substitution,,121799486.0,False,regular,,,False,,,
11067460,,,,,46,,,45,,,substitution,,121799485.0,True,regular,,,False,,,
11067460,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067460,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11067460,,2.0,0.0,,31,,,15,,,goal,,168887993.0,True,regular,1139775.0,Mathias Villasanti,,,,
11067460,,,,,27,,,19,,,card,,120774038.0,True,yellow,249647.0,Walter Kannemann,,Walter Kannemann,Foul,False
11067460,,1.0,0.0,,7,,,39,,,goal,,168887951.0,True,regular,16943.0,Luis Suárez,,,,
