match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10382241,FT,4.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382241,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10382241,,,,,86,,,5,,,substitution,,121607892.0,False,True,regular,,,,,
10382241,,,,,79,,,12,,,substitution,,121607872.0,False,True,regular,,,,,
10382241,,,,,79,,,12,,,substitution,,121607871.0,False,True,regular,,,,,
10382241,,4.0,1.0,,74,,,17,,,goal,,168258506.0,,True,regular,156562.0,Navarone Foor,,,
10382241,,,,,72,,,19,,,substitution,,121607835.0,False,True,regular,,,,,
10382241,,,,,72,,,19,,,substitution,,121607834.0,False,True,regular,,,,,
10382241,,,,,66,,,25,,,substitution,,121607808.0,False,False,regular,,,,,
10382241,,,,,66,,,25,,,substitution,,121607807.0,False,False,regular,,,,,
10382241,,,,,66,,,25,,,substitution,,121607806.0,False,False,regular,,,,,
10382241,,3.0,1.0,,57,,,34,,,goal,,168258251.0,,True,regular,258739.0,Björn Johnsen,,,
10382241,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10382241,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10382241,,2.0,1.0,,43,,,3,,,goal,,168257731.0,,True,regular,252253.0,Mimoun Mahi,,,
10382241,,,,,26,,,20,,,card,,120651245.0,,False,yellow,798175.0,Isac Lidberg,Isac Lidberg,Off the ball foul,False
10382241,,1.0,1.0,,25,,,21,,,goal,,168257364.0,,False,regular,794013.0,Mats Deijl,,,
10382241,,,,,17,,,29,,,card,,120651224.0,,True,yellow,163571.0,Doke Schmidt,Doke Schmidt,Off the ball foul,False
10382241,,1.0,0.0,,13,,,33,,,goal,,168257146.0,,True,regular,915171.0,Michael Breij,,,
