match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name,confirmed
12764504,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12764504,,,,,90,4.0,,1,,,substitution,123512970.0,False,True,regular,,,,,,,
12764504,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,,
12764504,,,,,86,,,5,,,substitution,123512901.0,False,True,regular,,,,,,,
12764504,,,,,84,,,7,,,substitution,123512880.0,False,False,regular,,,,,,,
12764504,,,,,74,,,17,,,substitution,123512766.0,False,True,regular,,,,,,,
12764504,,,,,72,,,19,,,substitution,123512751.0,False,False,regular,,,,,,,
12764504,,,,,65,,,26,,,substitution,123512658.0,False,False,regular,,,,,,,
12764504,,,,,65,,,26,,,substitution,123512657.0,False,False,regular,,,,,,,
12764504,,,,,65,,,26,,,substitution,123512656.0,False,False,regular,,,,,,,
12764504,,,,,64,,,27,,,card,121874004.0,,True,yellow,,Seedy Jatta,Foul,False,1024876.0,Seedy Jatta,
12764504,,,,,63,,,28,,,varDecision,30857.0,,True,goalAwarded,,,,,1021075.0,William Bøving,False
12764504,,,,,51,,,40,,,card,121873975.0,,True,yellow,,Dimitri Lavalėe,Foul,False,857458.0,Dimitri Lavalėe,
12764504,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12764504,,1.0,0.0,,42,,,4,,,goal,194990599.0,,True,regular,,,,,1500291.0,Arjan Malić,
12764504,,,,,41,,,5,,,card,121873941.0,,False,yellow,,Amadou Haidara,Foul,False,822708.0,Amadou Haidara,
12764504,,,,,-5,,,6,,,card,121874005.0,,True,yellow,,Jürgen Säumel,Argument,False,,,
