match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
10437981,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10437981,,,,,90,8.0,,1,,,card,Andreas Samaris,Foul,False,120624851.0,True,yellow,108398.0,Andreas Samaris,,,
10437981,,2.0,0.0,,90,5.0,,1,,,goal,,,,168071181.0,True,regular,309296.0,João Graça,,,
10437981,,,,,90,5.0,,1,,,card,Sávio,Time wasting,False,120624847.0,True,yellow,866369.0,Sávio,,,
10437981,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,8.0,,
10437981,,,,,85,,,6,,,card,Carlos Eduardo,Foul,False,120624841.0,False,yellow,795295.0,Carlos Eduardo,,,
10437981,,,,,83,,,8,,,substitution,,,,121566319.0,False,regular,,,,False,
10437981,,,,,83,,,8,,,substitution,,,,121566318.0,False,regular,,,,False,
10437981,,,,,79,,,12,,,card,Josué Sá,Persistent fouling,False,120624831.0,True,yellow,137982.0,Josué Sá,,,
10437981,,,,,76,,,15,,,substitution,,,,121566298.0,True,regular,,,,False,
10437981,,,,,76,,,15,,,substitution,,,,121566297.0,True,regular,,,,False,
10437981,,,,,73,,,18,,,substitution,,,,121566284.0,False,regular,,,,False,
10437981,,,,,73,,,18,,,substitution,,,,121566283.0,False,regular,,,,False,
10437981,,,,,70,,,21,,,card,João Graça,Foul,False,120624820.0,True,yellow,309296.0,João Graça,,,
10437981,,1.0,0.0,,65,,,26,,,goal,,,,168071136.0,True,penalty,804313.0,André Pereira,,,penalty
10437981,,,,,64,,,27,,,card,Edson Mexer,Foul,False,120624804.0,False,yellow,581328.0,Edson Mexer,,,
10437981,,,,,61,,,30,,,substitution,,,,121566258.0,False,regular,,,,False,
10437981,,,,,61,,,30,,,substitution,,,,121566257.0,True,regular,,,,False,
10437981,,,,,61,,,30,,,substitution,,,,121566256.0,True,regular,,,,False,
10437981,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10437981,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
10437981,,,,,36,,,10,,,substitution,,,,121566152.0,True,injury,,,,True,
