match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12448276,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12448276,,,,,90,1.0,,1,,,substitution,123410979.0,False,True,regular,,,,,,
12448276,,,,,90,1.0,,1,,,substitution,123410980.0,True,True,injury,,,,,,
12448276,,,,,90,1.0,,1,,,substitution,123410978.0,False,True,regular,,,,,,
12448276,,,,,90,,,1,,,substitution,123410981.0,False,False,regular,,,,,,
12448276,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
12448276,,,,,86,,,5,,,card,121802279.0,,False,yellow,,Jan Van den Bergh,Foul,False,929498.0,Jan Van den Bergh
12448276,,,,,82,,,9,,,substitution,123410921.0,False,False,regular,,,,,,
12448276,,,,,73,,,18,,,substitution,123410873.0,False,False,regular,,,,,,
12448276,,,,,73,,,18,,,substitution,123410872.0,False,False,regular,,,,,,
12448276,,,,,66,,,25,,,card,121802204.0,,False,yellow,,Maximilien Balard,Foul,False,1096511.0,Maximilien Balard
12448276,,2.0,1.0,,60,,,31,,,goal,192927144.0,,True,regular,,,,,878599.0,Oliver Edvardsen
12448276,,1.0,1.0,,56,,,35,,,goal,192926826.0,,True,regular,,,,,841420.0,Victor Kaj Edvardsen
12448276,,,,,46,,,45,,,substitution,123410380.0,False,False,regular,,,,,,
12448276,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12448276,,,,,45,0.0,,1,,,injuryTime,,,,,4.0,,,,,
12448276,,0.0,1.0,,10,,,36,,,goal,192920363.0,,False,regular,,,,,1513787.0,Saná Fernandes
