match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10438152,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10438152,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
10438152,,,,,89,,,2,,,substitution,,121577926.0,False,False,regular,,,,,
10438152,,,,,89,,,2,,,substitution,,121577925.0,False,False,regular,,,,,
10438152,,,,,84,,,7,,,substitution,,121577910.0,False,True,regular,,,,,
10438152,,2.0,0.0,,81,,,10,,,goal,,168127370.0,,True,regular,825945.0,Simon Banza,,,
10438152,,,,,74,,,17,,,card,,120632452.0,,False,yellow,54672.0,David Simão,David Simão,Argument,False
10438152,,,,,74,,,17,,,card,,120632451.0,,False,yellow,161431.0,Nino Galović,Nino Galović,Foul,False
10438152,,,,,71,,,20,,,substitution,,121577875.0,False,True,regular,,,,,
10438152,,,,,71,,,20,,,substitution,,121577877.0,True,False,injury,,,,,
10438152,,,,,70,,,21,,,substitution,,121577876.0,False,False,regular,,,,,
10438152,,,,,66,,,25,,,card,,120632439.0,,False,yellow,61174.0,Pedro Moreira,Pedro Moreira,Foul,False
10438152,,,,,57,,,34,,,substitution,,121577847.0,False,True,regular,,,,,
10438152,,,,,57,,,34,,,substitution,,121577846.0,False,True,regular,,,,,
10438152,,,,,46,,,45,,,substitution,,121577811.0,False,True,regular,,,,,
10438152,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10438152,,,,,45,,,1,,,card,,120632377.0,,False,yellow,850955.0,João Basso,João Basso,Argument,False
10438152,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10438152,,,,,37,,,9,,,card,,120632352.0,,True,yellow,839909.0,Uroš Račić,Uroš Račić,Foul,False
10438152,,,,,33,,,13,,,substitution,,121577703.0,True,False,injury,,,,,
10438152,,1.0,0.0,,1,,,45,,,goal,,168125059.0,,True,regular,826013.0,Abel Ruíz,,,
