match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11369322,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369322,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,
11369322,,,,,84,,,7,,,substitution,,122046387.0,False,True,regular,,,,,
11369322,,,,,82,,,9,,,substitution,,122046369.0,False,False,regular,,,,,
11369322,,,,,82,,,9,,,substitution,,122046368.0,True,False,injury,,,,,
11369322,,,,,78,,,13,,,card,,120916285.0,,True,yellow,Abdelkabir Abqar,Off the ball foul,False,1101232.0,Abdelkabir Abqar
11369322,,0.0,2.0,,76,,,15,,,goal,,172482302.0,,False,regular,,,,966801.0,Oihan Sancet
11369322,,,,,71,,,20,,,substitution,,122046295.0,False,False,regular,,,,,
11369322,,,,,71,,,20,,,substitution,,122046294.0,False,False,regular,,,,,
11369322,,,,,67,,,24,,,substitution,,122046258.0,False,True,regular,,,,,
11369322,,,,,67,,,24,,,substitution,,122046257.0,False,True,regular,,,,,
11369322,,,,,64,,,27,,,substitution,,122046227.0,False,False,regular,,,,,
11369322,,,,,48,,,43,,,substitution,,122046094.0,False,True,regular,,,,,
11369322,,,,,48,,,43,,,substitution,,122046093.0,True,True,injury,,,,,
11369322,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369322,,,,,45,1.0,,1,,,card,,120916135.0,,True,yellow,Kike García,Argument,False,84972.0,Kike García
11369322,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11369322,,,,,31,,,15,,,card,,120916087.0,,False,yellow,Yuri Berchiche,Argument,False,84531.0,Yuri Berchiche
11369322,,,,,29,,,17,,,card,,120916080.0,,False,yellow,Álex Berenguer,,False,592012.0,Álex Berenguer
11369322,,0.0,1.0,,18,,,28,,,goal,,172479897.0,,False,regular,,,,783374.0,Iñaki Williams
11369322,,,,,-5,,,6,,,card,,120916236.0,,True,yellow,Luis Garcia,Argument,False,,
