match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
11352611,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11352611,,,,,90,2.0,,1,,,card,Hannibal Mejbri,Foul,False,120895538.0,True,yellow,1009386.0,Hannibal Mejbri,,,
11352611,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
11352611,,,,,85,,,6,,,substitution,,,,122012014.0,True,regular,,,,False,
11352611,,,,,85,,,6,,,substitution,,,,122012013.0,True,regular,,,,False,
11352611,,,,,85,,,6,,,substitution,,,,122012012.0,True,regular,,,,False,
11352611,,,,,85,,,6,,,substitution,,,,122012015.0,False,regular,,,,False,
11352611,,,,,77,,,14,,,substitution,,,,122011794.0,False,regular,,,,False,
11352611,,,,,77,,,14,,,substitution,,,,122011793.0,False,regular,,,,False,
11352611,,1.0,3.0,,73,,,18,,,goal,,,,172286070.0,True,regular,1009386.0,Hannibal Mejbri,,,
11352611,,0.0,3.0,,71,,,20,,,goal,,,,172285887.0,False,regular,975079.0,João Pedro,,,
11352611,,,,,64,,,27,,,substitution,,,,122011505.0,True,regular,,,,False,
11352611,,,,,64,,,27,,,substitution,,,,122011504.0,True,regular,,,,False,
11352611,,,,,64,,,27,,,substitution,,,,122011507.0,False,regular,,,,False,
11352611,,,,,64,,,27,,,substitution,,,,122011506.0,False,regular,,,,False,
11352611,,0.0,2.0,,53,,,38,,,goal,,,,172284938.0,False,regular,48480.0,Pascal Groß,,,
11352611,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11352611,,,,,45,3.0,,1,,,card,Bruno Fernandes,Foul,False,120895042.0,True,yellow,288205.0,Bruno Fernandes,,,
11352611,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
11352611,,,,,42,,,4,,,varDecision,,,,20196.0,True,goalAwarded,1086417.0,Rasmus Højlund,,,False
11352611,,,,,24,,,22,,,card,Jan Paul van Hecke,Time wasting,False,120894818.0,False,yellow,962012.0,Jan Paul van Hecke,,,
11352611,,0.0,1.0,,20,,,26,,,goal,,,,172282787.0,False,regular,33902.0,Danny Welbeck,,,
11352611,,,,,4,,,42,,,card,Tariq Lamptey,Foul,False,120894695.0,False,yellow,914691.0,Tariq Lamptey,,,
