match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,confirmed,player_id,player_name,from,playerName,reason,rescinded
13472888,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
13472888,,,,,90,,,1,,,substitution,124269743.0,False,True,regular,,,,,,,,
13472888,,,,,90,0.0,,1,,,injuryTime,,,,,7.0,,,,,,,
13472888,,,,,87,,,4,,,substitution,124269723.0,False,False,regular,,,,,,,,
13472888,,,,,86,,,5,,,substitution,124269733.0,False,False,regular,,,,,,,,
13472888,,,,,85,,,6,,,substitution,124269705.0,False,True,regular,,,,,,,,
13472888,,,,,84,,,7,,,substitution,124269704.0,False,True,regular,,,,,,,,
13472888,,,,,83,,,8,,,varDecision,35229.0,,False,goalAwarded,,False,364528.0,Aylon,,,,
13472888,,,,,76,,,15,,,substitution,124269652.0,False,False,regular,,,,,,,,
13472888,,2.0,1.0,,69,,,22,,,goal,320462949.0,,True,regular,,,1150391.0,Vitor Roque,,,,
13472888,,,,,68,,,23,,,substitution,124269626.0,False,False,regular,,,,,,,,
13472888,,,,,68,,,23,,,substitution,124269629.0,False,False,regular,,,,,,,,
13472888,,1.0,1.0,,67,,,24,,,goal,320462928.0,,True,penalty,,,1094179.0,José López,penalty,,,
13472888,,,,,64,,,27,,,varDecision,35228.0,,True,penaltyNotAwarded,,False,1094179.0,José López,,,,
13472888,,,,,57,,,34,,,substitution,124269580.0,False,True,regular,,,,,,,,
13472888,,,,,57,,,34,,,substitution,124269577.0,False,True,regular,,,,,,,,
13472888,,0.0,1.0,,51,,,40,,,goal,320462246.0,,False,regular,,,879871.0,Lourenço,,,,
13472888,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
13472888,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,,,
13472888,,,,,43,,,3,,,card,123720790.0,,True,yellow,,,977677.0,Aníbal Moreno,,Aníbal Moreno,Foul,False
13472888,,,,,38,,,8,,,card,123720729.0,,False,yellow,,,1047204.0,Matheus Bahia,,Matheus Bahia,Foul,False
13472888,,,,,25,,,21,,,card,123720663.0,,False,yellow,,,870758.0,Richardson,,Richardson,Foul,False
13472888,,,,,-5,,,6,,,card,123721068.0,,False,yellow,,,883906.0,Richard,,Richard,Argument,False
