match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
11369954,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369954,,,,,90,5.0,,1,,,substitution,122331283.0,False,False,regular,,,,,,
11369954,,,,,90,,,1,,,card,121091528.0,,True,yellow,Anouar Ait El Hadj,Foul,False,964764.0,Anouar Ait El Hadj,
11369954,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
11369954,,,,,88,,,3,,,substitution,122331208.0,False,True,regular,,,,,,
11369954,,,,,88,,,3,,,substitution,122331210.0,False,False,regular,,,,,,
11369954,,,,,87,,,4,,,substitution,122331209.0,False,False,regular,,,,,,
11369954,,,,,82,,,9,,,card,121091473.0,,True,yellow,Carlos Cuesta,Foul,False,839095.0,Carlos Cuesta,
11369954,,,,,79,,,12,,,card,121091451.0,,False,yellow,Leonardo Lopes,Foul,False,783478.0,Leonardo Lopes,
11369954,,,,,68,,,23,,,substitution,122330905.0,False,False,regular,,,,,,
11369954,,1.0,1.0,,64,,,27,,,goal,177373719.0,,True,regular,,,,796067.0,Andi Zeqiri,
11369954,,,,,63,,,28,,,substitution,122330838.0,False,True,regular,,,,,,
11369954,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369954,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
11369954,,,,,38,,,8,,,card,121091166.0,,False,yellow,Edgaras Utkus,Persistent fouling,False,921180.0,Edgaras Utkus,
11369954,,0.0,1.0,,8,,,38,,,goal,177367938.0,,False,regular,,,,862470.0,Kévin Denkey,
11369954,,,,,-5,,,6,,,card,121091474.0,,True,yellow,Wouter Vrancken,Argument,False,,,
