match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
14131966,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14131966,,,,,90,3.0,,1,,,substitution,125201591.0,False,False,regular,,,,,,
14131966,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
14131966,,,,,88,,,3,,,card,124394116.0,,True,yellowRed,,Maracás,Foul,False,931485.0,Maracás
14131966,,,,,88,,,3,,,card,124394096.0,,True,yellow,,Vasco Sousa,Time wasting,False,1006995.0,Vasco Sousa
14131966,,,,,88,,,3,,,card,124394097.0,,False,yellow,,Mathias De Amorim,Time wasting,False,1511656.0,Mathias De Amorim
14131966,,,,,83,,,8,,,card,124394049.0,,False,yellow,,Lazar Carević,Time wasting,False,886204.0,Lazar Carević
14131966,,,,,83,,,8,,,substitution,125201494.0,False,True,regular,,,,,,
14131966,,,,,81,,,10,,,substitution,125201473.0,False,False,regular,,,,,,
14131966,,2.0,2.0,,80,,,11,,,goal,330719500.0,,True,regular,,,,,1160980.0,Dinis Pinto
14131966,,,,,79,,,12,,,card,124394008.0,,False,yellow,,Rodrigo Pinheiro,Foul,False,991924.0,Rodrigo Pinheiro
14131966,,,,,75,,,16,,,card,124393982.0,,True,yellow,,Alan,Foul,False,905455.0,Alan
14131966,,,,,73,,,18,,,card,124393963.0,,False,yellow,,Justin De Haas,Argument,False,876255.0,Justin De Haas
14131966,,,,,73,,,18,,,card,124393962.0,,True,yellow,,Maracás,Argument,False,931485.0,Maracás
14131966,,,,,65,,,26,,,substitution,125201287.0,False,True,regular,,,,,,
14131966,,,,,64,,,27,,,substitution,125201286.0,False,True,regular,,,,,,
14131966,,1.0,2.0,,57,,,34,,,goal,330713844.0,,False,regular,,,,,1563665.0,Gustavo Sá
14131966,,1.0,1.0,,47,,,44,,,goal,330711687.0,,True,regular,,,,,856119.0,Guilherme Schettine
14131966,,,,,46,,,45,,,substitution,125200956.0,False,True,regular,,,,,,
14131966,,,,,46,,,45,,,substitution,125200907.0,False,True,regular,,,,,,
14131966,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14131966,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
14131966,,0.0,1.0,,21,,,25,,,goal,330702616.0,,False,regular,,,,,1606013.0,Yassir Zabiri
14131966,,,,,19,,,27,,,card,124392923.0,,False,yellow,,Tom Van De Looi,Foul,False,836676.0,Tom Van De Looi
