match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
10382212,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382212,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10382212,,,,,88,,,3,,,card,,Robin Pröpper,Foul,False,120623478.0,True,yellow,196082.0,Robin Pröpper,
10382212,,,,,80,,,11,,,substitution,,,,,121564301.0,False,regular,,,False
10382212,,,,,78,,,13,,,substitution,,,,,121564300.0,True,regular,,,False
10382212,,,,,73,,,18,,,substitution,,,,,121564240.0,False,regular,,,False
10382212,,,,,66,,,25,,,substitution,,,,,121564208.0,True,regular,,,False
10382212,,,,,62,,,29,,,substitution,,,,,121564193.0,True,regular,,,False
10382212,,,,,62,,,29,,,substitution,,,,,121564194.0,False,regular,,,False
10382212,,,,,46,,,45,,,substitution,,,,,121564097.0,True,regular,,,False
10382212,,,,,46,,,45,,,substitution,,,,,121564091.0,False,regular,,,False
10382212,,,,,46,,,45,,,substitution,,,,,121564090.0,False,regular,,,False
10382212,,,,,46,,,45,,,substitution,,,,,121564089.0,True,regular,,,False
10382212,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10382212,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10382212,,3.0,0.0,,20,,,26,,,goal,,,,,168060551.0,True,regular,1014288.0,Mees Hilgers,
10382212,,2.0,0.0,,17,,,29,,,goal,,,,,168060428.0,True,regular,280631.0,Václav Černý,
10382212,,1.0,0.0,,16,,,30,,,goal,,,,,168060363.0,True,regular,296438.0,Joshua Brenet,
