match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12437022,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437022,,,,,90,5.0,,1,,,card,Bernardo Silva,Time wasting,False,121611999.0,True,yellow,331209.0,Bernardo Silva,,
12437022,,,,,90,3.0,,1,,,card,Ederson,Time wasting,False,121611984.0,True,yellow,254491.0,Ederson,,
12437022,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
12437022,,,,,89,,,2,,,substitution,,,,123136511.0,True,regular,,,,False
12437022,,3.0,2.0,,88,,,3,,,goal,,,,188029668.0,False,regular,1015256.0,Rodrigo Muniz,,
12437022,,3.0,1.0,,82,,,9,,,goal,,,,188028974.0,True,regular,934386.0,Jérémy Doku,,
12437022,,,,,78,,,13,,,substitution,,,,123136298.0,True,regular,,,,False
12437022,,,,,77,,,14,,,substitution,,,,123136300.0,False,regular,,,,False
12437022,,,,,77,,,14,,,substitution,,,,123136301.0,False,regular,,,,False
12437022,,,,,77,,,14,,,substitution,,,,123136299.0,False,regular,,,,False
12437022,,,,,65,,,26,,,substitution,,,,123136032.0,False,regular,,,,False
12437022,,,,,65,,,26,,,substitution,,,,123136031.0,False,regular,,,,False
12437022,,,,,64,,,27,,,card,Calvin Bassey,Foul,False,121611706.0,False,yellow,861972.0,Calvin Bassey,,
12437022,,,,,62,,,29,,,substitution,,,,123135952.0,True,regular,,,,False
12437022,,,,,62,,,29,,,substitution,,,,123135951.0,True,regular,,,,False
12437022,,2.0,1.0,,47,,,44,,,goal,,,,188025623.0,True,regular,136710.0,Mateo Kovačić,,
12437022,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437022,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
12437022,,1.0,1.0,,32,,,14,,,goal,,,,188023186.0,True,regular,136710.0,Mateo Kovačić,,
12437022,,0.0,1.0,,26,,,20,,,goal,,,,188022723.0,False,regular,285949.0,Andreas Pereira,,
12437022,,,,,-5,,,6,,,card,Pep Guardiola,Argument,False,121611998.0,True,yellow,,,,
