match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12530750,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12530750,,,,,90,5.0,,1,,,card,Loide Augusto,Foul,False,121978034.0,False,yellowRed,1110708.0,Loide Augusto,,
12530750,,,,,90,4.0,,1,,,card,Visar Bekaj,Time wasting,False,121977957.0,True,yellow,890652.0,Visar Bekaj,,
12530750,,,,,90,1.0,,1,,,substitution,,,,123584208.0,True,regular,,,False,
12530750,,,,,90,,,1,,,substitution,,,,123584207.0,True,regular,,,False,
12530750,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
12530750,,,,,76,,,15,,,substitution,,,,123584148.0,True,regular,,,False,
12530750,,,,,72,,,19,,,card,Joelson Fernandes,Foul,False,121977327.0,True,yellow,1032547.0,Joelson Fernandes,,
12530750,,,,,68,,,23,,,substitution,,,,123584081.0,True,injury,,,True,
12530750,,,,,67,,,24,,,substitution,,,,123584082.0,False,regular,,,False,
12530750,,,,,65,,,26,,,card,Nuno Lima,Foul,False,121977278.0,False,yellow,1133301.0,Nuno Lima,,
12530750,,,,,60,,,31,,,substitution,,,,123584055.0,False,regular,,,False,
12530750,,1.0,0.0,,56,,,35,,,goal,,,,215423856.0,True,regular,822469.0,Funsho Bamgboye,,
12530750,,,,,46,,,45,,,substitution,,,,123583978.0,False,regular,,,False,
12530750,,,,,46,,,45,,,substitution,,,,123583977.0,True,regular,,,False,
12530750,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12530750,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
12530750,,,,,38,,,8,,,card,Loide Augusto,Argument,False,121976362.0,False,yellow,1110708.0,Loide Augusto,,
12530750,,,,,33,,,13,,,card,Francisco Calvo,Foul,False,121976182.0,True,yellow,156400.0,Francisco Calvo,,
12530750,,,,,31,,,15,,,card,Chandrel Massanga,Foul,False,121976147.0,True,yellow,1083138.0,Chandrel Massanga,,
12530750,,,,,2,,,44,,,card,Guy-Marcelin Kilama,Foul,False,121975496.0,True,yellow,944222.0,Guy-Marcelin Kilama,,
