match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
11396183,FT,0.0,6.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11396183,,,,,90,0.0,,1,,,injuryTime,2.0,,,,,,,,,,
11396183,,,,,84,,,7,,,substitution,,122696691.0,False,False,regular,,,,,,
11396183,,,,,81,,,10,,,substitution,,122696684.0,True,True,injury,,,,,,
11396183,,,,,75,,,16,,,card,,121335051.0,,True,yellow,Klaus Gjasula,Foul,False,163673.0,Klaus Gjasula,
11396183,,,,,73,,,18,,,substitution,,122696625.0,False,True,regular,,,,,,
11396183,,,,,72,,,19,,,substitution,,122696627.0,False,False,regular,,,,,,
11396183,,,,,72,,,19,,,substitution,,122696626.0,False,False,regular,,,,,,
11396183,,,,,68,,,23,,,card,,121335042.0,,True,yellow,Tim Skarke,Foul,False,800252.0,Tim Skarke,
11396183,,,,,56,,,35,,,substitution,,122696530.0,True,True,injury,,,,,,
11396183,,,,,53,,,38,,,card,,121334984.0,,True,yellow,Jannik Müller,Foul,False,169249.0,Jannik Müller,
11396183,,0.0,6.0,,51,,,40,,,goal,,182237086.0,,False,regular,,,,254297.0,Ihlas Bebou,
11396183,,,,,46,,,45,,,substitution,,122696435.0,False,False,regular,,,,,,
11396183,,,,,46,,,45,,,substitution,,122696434.0,False,False,regular,,,,,,
11396183,,,,,46,,,45,,,substitution,,122696433.0,False,True,regular,,,,,,
11396183,,,,,46,,,45,,,substitution,,122696432.0,False,True,regular,,,,,,
11396183,HT,0.0,5.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11396183,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,,
11396183,,0.0,5.0,,44,,,2,,,goal,,182235453.0,,False,regular,,,,980628.0,Maximilian Beier,
11396183,,0.0,4.0,,26,,,20,,,goal,,182234636.0,,False,regular,,,,857740.0,Ozan Kabak,
11396183,,0.0,3.0,,22,,,24,,,goal,,182234526.0,,False,regular,,,,109296.0,Pavel Kadeřábek,
11396183,,,,,7,,,39,,,varDecision,,25755.0,,False,goalNotAwarded,,,,980628.0,Maximilian Beier,False
11396183,,0.0,2.0,,6,,,40,,,goal,,182233911.0,,False,regular,,,,980628.0,Maximilian Beier,
11396183,,0.0,1.0,,2,,,44,,,goal,,182233646.0,,False,regular,,,,254297.0,Ihlas Bebou,
