match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11392886,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11392886,,,,,90,3.0,,1,,,substitution,121968685.0,False,False,regular,,,,,,
11392886,,,,,90,3.0,,1,,,substitution,121968684.0,False,False,regular,,,,,,
11392886,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
11392886,,,,,85,,,6,,,substitution,121968662.0,False,False,regular,,,,,,
11392886,,,,,80,,,11,,,substitution,121968645.0,False,True,regular,,,,,,
11392886,,,,,80,,,11,,,substitution,121968644.0,False,True,regular,,,,,,
11392886,,,,,75,,,16,,,card,120868611.0,,True,yellow,,Nemanja Matić,Foul,False,44241.0,Nemanja Matić
11392886,,,,,74,,,17,,,substitution,121968622.0,False,False,regular,,,,,,
11392886,,,,,73,,,18,,,substitution,121968623.0,False,False,regular,,,,,,
11392886,,2.0,2.0,,70,,,21,,,goal,171643760.0,,False,regular,,,,,873049.0,Nabil Alioui
11392886,,,,,64,,,27,,,substitution,121968597.0,False,True,regular,,,,,,
11392886,,,,,62,,,29,,,card,120868585.0,,False,yellowRed,,Samuel Grandsir,Foul,False,839112.0,Samuel Grandsir
11392886,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11392886,,,,,45,1.0,,1,,,card,120868507.0,,False,yellow,,Samuel Grandsir,Foul,False,839112.0,Samuel Grandsir
11392886,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
11392886,,2.0,1.0,,40,,,6,,,goal,171642454.0,,False,regular,,,,,873049.0,Nabil Alioui
11392886,,2.0,0.0,,24,,,22,,,goal,171642142.0,,True,regular,,,,,930231.0,Christopher Wooh
11392886,,1.0,0.0,,10,,,36,,,goal,171641701.0,,True,regular,,,,,806076.0,Ludovic Blas
