match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded,from
11391260,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11391260,,2.0,1.0,,90,5.0,,1,,,goal,182525730.0,False,regular,929620.0,Fabian Rieder,,,,,,
11391260,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,,
11391260,,,,,88,,,3,,,substitution,122722821.0,True,regular,,,,False,,,,
11391260,,,,,88,,,3,,,substitution,122722820.0,True,regular,,,,False,,,,
11391260,,,,,85,,,6,,,card,121351432.0,False,yellow,999028.0,Adrien Truffert,,,Adrien Truffert,Foul,False,
11391260,,,,,84,,,7,,,card,121351431.0,True,yellow,827942.0,Sergio Akieme,,,Sergio Akieme,Foul,False,
11391260,,2.0,0.0,,80,,,11,,,goal,182525052.0,True,regular,827942.0,Sergio Akieme,,,,,,
11391260,,,,,78,,,13,,,substitution,122722742.0,False,regular,,,,False,,,,
11391260,,,,,73,,,18,,,substitution,122722702.0,False,regular,,,,False,,,,
11391260,,,,,70,,,21,,,substitution,122722674.0,True,injury,,,,True,,,,
11391260,,,,,61,,,30,,,substitution,122722592.0,False,regular,,,,False,,,,
11391260,,,,,61,,,30,,,substitution,122722590.0,True,regular,,,,False,,,,
11391260,,,,,61,,,30,,,substitution,122722591.0,False,regular,,,,False,,,,
11391260,,,,,61,,,30,,,substitution,122722589.0,True,regular,,,,False,,,,
11391260,,1.0,0.0,,48,,,43,,,goal,182524118.0,True,penalty,178721.0,Yunis Abdelhamid,,,,,,penalty
11391260,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11391260,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,,
