match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
10388400,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388400,,4.0,0.0,,90,,,1,,,goal,166480060.0,True,regular,885179.0,Paulinho,,,,,
10388400,,,,,90,0.0,,1,,,injuryTime,,,,,,2.0,,,,
10388400,,,,,88,,,3,,,substitution,121361455.0,True,regular,,,,False,,,
10388400,,,,,88,,,3,,,substitution,121361429.0,True,regular,,,,False,,,
10388400,,,,,79,,,12,,,substitution,121361324.0,False,regular,,,,False,,,
10388400,,,,,72,,,19,,,substitution,121361212.0,True,regular,,,,False,,,
10388400,,,,,64,,,27,,,substitution,121361167.0,True,regular,,,,False,,,
10388400,,,,,64,,,27,,,substitution,121361166.0,True,regular,,,,False,,,
10388400,,,,,64,,,27,,,substitution,121361168.0,False,regular,,,,False,,,
10388400,,,,,64,,,27,,,substitution,121361169.0,False,regular,,,,False,,,
10388400,,,,,58,,,33,,,card,120491437.0,True,yellow,1002837.0,Piero Hincapié,,,Piero Hincapié,Foul,False
10388400,,3.0,0.0,,52,,,39,,,goal,166477986.0,True,regular,970361.0,Jeremie Frimpong,,,,,
10388400,,,,,46,,,45,,,substitution,121360990.0,False,regular,,,,False,,,
10388400,,,,,46,,,45,,,substitution,121360989.0,False,regular,,,,False,,,
10388400,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388400,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,
10388400,,2.0,0.0,,41,,,5,,,goal,166476636.0,True,regular,970361.0,Jeremie Frimpong,,,,,
10388400,,1.0,0.0,,38,,,8,,,goal,166476515.0,True,regular,855817.0,Moussa Diaby,,,,,
10388400,,,,,13,,,33,,,card,120491039.0,False,yellow,24248.0,Maya Yoshida,,,Maya Yoshida,Foul,False
