match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
14167907,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14167907,,,,,90,1.0,,1,,,substitution,124843001.0,False,False,regular,,,,,,
14167907,,,,,90,1.0,,1,,,substitution,124842987.0,False,False,regular,,,,,,
14167907,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
14167907,,0.0,2.0,,89,,,2,,,goal,325142250.0,,False,regular,,1140859.0,Hamza Igamane,,,
14167907,,,,,87,,,4,,,card,124111789.0,,True,yellow,,804764.0,Chidozie Awaziem,Chidozie Awaziem,Foul,False
14167907,,,,,83,,,8,,,substitution,124842886.0,False,True,regular,,,,,,
14167907,,,,,82,,,9,,,substitution,124842887.0,False,False,regular,,,,,,
14167907,,,,,82,,,9,,,substitution,124842856.0,False,False,regular,,,,,,
14167907,,,,,81,,,10,,,card,124111733.0,,False,yellow,,827519.0,Romain Perraud,Romain Perraud,Foul,False
14167907,,,,,76,,,15,,,substitution,124842761.0,False,False,regular,,,,,,
14167907,,,,,74,,,17,,,card,124111678.0,,False,yellow,,1564180.0,Ayyoub Bouaddi,Ayyoub Bouaddi,Foul,False
14167907,,,,,69,,,22,,,substitution,124842652.0,False,True,regular,,,,,,
14167907,,,,,67,,,24,,,card,124111623.0,,False,yellow,,51665.0,Benjamin André,Benjamin André,Argument,False
14167907,,,,,63,,,28,,,substitution,124842614.0,False,True,regular,,,,,,
14167907,,,,,63,,,28,,,substitution,124842606.0,False,True,regular,,,,,,
14167907,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14167907,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
14167907,,,,,21,,,25,,,card,124111099.0,,False,yellow,,128587.0,Thomas Meunier,Thomas Meunier,Foul,False
14167907,,0.0,1.0,,8,,,38,,,goal,325135450.0,,False,regular,,1138804.0,Hakon Arnar Haraldsson,,,
14167907,,,,,-5,,,6,,,card,124111652.0,,False,yellow,,,,Bruno Genesio,Argument,False
14167907,,,,,-5,,,6,,,card,124111248.0,,True,yellow,,,,Luís Castro,Argument,False
