match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
11451147,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11451147,,,,,90,9.0,,1,,,card,Ibrahim Olawoyin,Time wasting,False,120866915.0,False,yellow,1008173.0,Ibrahim Olawoyin,,,
11451147,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
11451147,,,,,89,,,2,,,substitution,,,,121965513.0,False,regular,,,,False,
11451147,,,,,84,,,7,,,substitution,,,,121965452.0,True,regular,,,,False,
11451147,,,,,84,,,7,,,substitution,,,,121965408.0,False,regular,,,,False,
11451147,,2.0,3.0,,83,,,8,,,goal,,,,171623244.0,True,regular,1012480.0,Enis Destan,,,
11451147,,,,,70,,,21,,,substitution,,,,121965313.0,True,regular,,,,False,
11451147,,,,,70,,,21,,,substitution,,,,121965312.0,True,regular,,,,False,
11451147,,1.0,3.0,,66,,,25,,,goal,,,,171622845.0,False,regular,899402.0,Benhur Keser,,,
11451147,,,,,60,,,31,,,substitution,,,,121965231.0,False,regular,,,,False,
11451147,,1.0,2.0,,58,,,33,,,goal,,,,171622610.0,True,penalty,114076.0,Anastasios Bakasetas,,,penalty
11451147,,,,,46,,,45,,,substitution,,,,121965087.0,True,regular,,,,False,
11451147,,,,,46,,,45,,,substitution,,,,121965086.0,True,regular,,,,False,
11451147,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11451147,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
11451147,,0.0,2.0,,43,,,3,,,goal,,,,171621652.0,False,regular,899402.0,Benhur Keser,,,
11451147,,,,,38,,,8,,,card,Mithat Pala,Foul,False,120866582.0,False,yellow,1016393.0,Mithat Pala,,,
11451147,,,,,21,,,25,,,card,Jens Stryger Larsen,Argument,False,120866527.0,True,yellow,44848.0,Jens Stryger Larsen,,,
11451147,,0.0,1.0,,20,,,26,,,goal,,,,171621369.0,False,regular,889382.0,Attila Mocsi,,,
11451147,,,,,-5,,,6,,,card,Nenad Bjelica,Argument,False,120866908.0,True,yellow,,,,,
