match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12528251,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12528251,,,,,90,5.0,,1,,,card,Melih Ibrahimoglu,Foul,False,121567779.0,True,yellow,998462.0,Melih İbrahimoğlu,,
12528251,,,,,90,1.0,,1,,,substitution,,,,123070171.0,False,regular,,,False,
12528251,,,,,90,1.0,,1,,,substitution,,,,123070170.0,False,regular,,,False,
12528251,,,,,90,,,1,,,card,Jan Biegański,Foul,False,121567760.0,False,yellow,935966.0,Jan Biegański,,
12528251,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
12528251,,,,,88,,,3,,,card,Murat Paluli,Argument,False,121567737.0,False,yellow,893014.0,Murat Paluli,,
12528251,,,,,88,,,3,,,card,Yusuf Erdoğan,Argument,False,121567713.0,True,yellow,256663.0,Yusuf Erdoğan,,
12528251,,,,,87,,,4,,,substitution,,,,123070080.0,True,regular,,,False,
12528251,,,,,84,,,7,,,card,Samuel Moutoussamy,Foul,False,121567679.0,False,yellow,892624.0,Samuel Moutoussamy,,
12528251,,,,,76,,,15,,,substitution,,,,123069860.0,False,regular,,,False,
12528251,,,,,76,,,15,,,substitution,,,,123069859.0,False,regular,,,False,
12528251,,,,,68,,,23,,,substitution,,,,123069652.0,True,regular,,,False,
12528251,,,,,68,,,23,,,substitution,,,,123069651.0,True,regular,,,False,
12528251,,,,,61,,,30,,,substitution,,,,123069491.0,False,regular,,,False,
12528251,,,,,60,,,31,,,card,Nikola Boranijašević,Foul,False,121567432.0,True,yellow,150667.0,Nikola Boranijašević,,
12528251,,,,,48,,,43,,,card,Oğulcan Ülgün,Foul,False,121567337.0,True,yellow,1063942.0,Oğulcan Ülgün,,
12528251,,,,,46,,,45,,,substitution,,,,123069295.0,True,regular,,,False,
12528251,,,,,46,,,45,,,substitution,,,,123069294.0,True,regular,,,False,
12528251,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12528251,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
12528251,,,,,36,,,10,,,card,Mehmet Umut Nayir,Argument,False,121567144.0,True,yellow,284767.0,Umut Nayir,,
12528251,,,,,32,,,14,,,card,Alex Pritchard,Foul,False,121567100.0,False,yellow,180009.0,Alex Pritchard,,
12528251,,,,,-5,,,6,,,card,Ali Camdali,Argument,False,121567497.0,True,yellow,,,,
