match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12514115,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12514115,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12514115,,,,,89,,,2,,,substitution,,123680541.0,False,True,regular,,,,,
12514115,,1.0,1.0,,87,,,4,,,goal,,252541558.0,,False,regular,1188685.0,Yan Maranhão,,,
12514115,,,,,84,,,7,,,substitution,,123680469.0,False,False,regular,,,,,
12514115,,,,,84,,,7,,,substitution,,123680468.0,False,False,regular,,,,,
12514115,,,,,81,,,10,,,substitution,,123680466.0,False,True,regular,,,,,
12514115,,,,,80,,,11,,,substitution,,123680467.0,False,True,regular,,,,,
12514115,,,,,80,,,11,,,substitution,,123680465.0,False,True,regular,,,,,
12514115,,,,,75,,,16,,,substitution,,123680400.0,False,False,regular,,,,,
12514115,,,,,75,,,16,,,substitution,,123680399.0,False,False,regular,,,,,
12514115,,,,,75,,,16,,,card,,122600408.0,,False,yellow,190171.0,Ivo Rodrigues,Ivo Rodrigues,Foul,False
12514115,,1.0,0.0,,69,,,22,,,goal,,252437340.0,,True,regular,1001753.0,Vinícius Lopes,,,
12514115,,,,,66,,,25,,,substitution,,123680319.0,False,False,regular,,,,,
12514115,,,,,63,,,28,,,card,,122599997.0,,False,yellow,156318.0,Marcelo,Marcelo,Foul,False
12514115,,,,,52,,,39,,,card,,122599766.0,,True,yellow,991358.0,Lucas Soares,Lucas Soares,Foul,False
12514115,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12514115,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
