match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10390088,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10390088,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10390088,,,,,83,,,8,,,substitution,,121511838.0,False,False,regular,,,,,
10390088,,,,,83,,,8,,,substitution,,121511839.0,False,False,regular,,,,,
10390088,,,,,80,,,11,,,substitution,,121511829.0,False,True,regular,,,,,
10390088,,,,,70,,,21,,,substitution,,121511766.0,False,False,regular,,,,,
10390088,,,,,70,,,21,,,substitution,,121511765.0,False,False,regular,,,,,
10390088,,,,,70,,,21,,,substitution,,121511764.0,False,True,regular,,,,,
10390088,,1.0,1.0,,65,,,26,,,goal,,167747246.0,,True,regular,856737.0,Zakaria Aboukhlal,,,
10390088,,,,,57,,,34,,,card,,120591209.0,,True,yellow,991479.0,Anthony Rouault,Anthony Rouault,Foul,False
10390088,,,,,55,,,36,,,substitution,,121511640.0,False,True,regular,,,,,
10390088,,,,,55,,,36,,,substitution,,121511641.0,False,True,regular,,,,,
10390088,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10390088,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10390088,,,,,42,,,4,,,card,,120591101.0,,True,yellow,122859.0,Brecht Dejaegere,Brecht Dejaegere,Foul,False
10390088,,,,,38,,,8,,,card,,120591092.0,,False,yellow,801306.0,Pierre Lees Melou,Pierre Lees Melou,Foul,False
10390088,,,,,37,,,9,,,card,,120591080.0,,False,yellow,988907.0,Lilian Brassier,Lilian Brassier,Time wasting,False
10390088,,0.0,1.0,,18,,,28,,,goal,,167745991.0,,False,regular,345035.0,Steve Mounié,,,
