match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
11067589,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11067589,,,,,90,6.0,,1,,,card,Yago Felipe,Foul,False,120827645.0,True,yellow,552164.0,Yago Felipe,,,
11067589,,,,,90,3.0,,1,,,card,Gil,Argument,False,120827640.0,False,yellow,106402.0,Gil,,,
11067589,,,,,90,2.0,,1,,,card,Ademir,Foul,False,120827638.0,True,yellow,922546.0,Ademir,,,
11067589,,,,,90,,,1,,,card,Murillo,Foul,False,120827632.0,False,yellow,1199282.0,Murillo,,,
11067589,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
11067589,,,,,86,,,5,,,card,Kanu,Foul,False,120827630.0,True,yellow,871705.0,Kanu,,,
11067589,,,,,83,,,8,,,substitution,,,,121898289.0,True,injury,,,,True,
11067589,,,,,78,,,13,,,substitution,,,,121898278.0,True,regular,,,,False,
11067589,,,,,78,,,13,,,substitution,,,,121898279.0,True,regular,,,,False,
11067589,,,,,75,,,16,,,substitution,,,,121898275.0,False,regular,,,,False,
11067589,,,,,71,,,20,,,substitution,,,,121898267.0,False,regular,,,,False,
11067589,,,,,68,,,23,,,substitution,,,,121898259.0,True,regular,,,,False,
11067589,,,,,63,,,28,,,substitution,,,,121898250.0,False,injury,,,,True,
11067589,,,,,46,,,45,,,substitution,,,,121898233.0,False,regular,,,,False,
11067589,,,,,46,,,45,,,substitution,,,,121898229.0,False,regular,,,,False,
11067589,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11067589,,,,,45,2.0,,1,,,varDecision,,,,19025.0,True,penaltyAwarded,959620.0,Nicolás Acevedo,,,False
11067589,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
