match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10411775,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411775,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10411775,,,,,83,,,8,,,substitution,,121278370.0,False,True,regular,,,,,
10411775,,,,,83,,,8,,,substitution,,121278369.0,False,True,regular,,,,,
10411775,,1.0,1.0,,69,,,22,,,goal,,165679668.0,,False,regular,967510.0,Yayah Kallon,,,
10411775,,,,,68,,,23,,,substitution,,121278272.0,False,False,regular,,,,,
10411775,,,,,67,,,24,,,substitution,,121278271.0,False,False,regular,,,,,
10411775,,,,,67,,,24,,,card,,120437132.0,,False,yellow,6557.0,Miguel Veloso,Miguel Veloso,Foul,False
10411775,,,,,66,,,25,,,card,,120437131.0,,False,yellow,288321.0,Paweł Dawidowicz,Paweł Dawidowicz,Foul,False
10411775,,,,,64,,,27,,,substitution,,121278255.0,False,True,regular,,,,,
10411775,,,,,64,,,27,,,substitution,,121278254.0,False,True,regular,,,,,
10411775,,,,,46,,,45,,,substitution,,121278163.0,False,False,regular,,,,,
10411775,,,,,46,,,45,,,substitution,,121278162.0,False,False,regular,,,,,
10411775,,,,,46,,,45,,,substitution,,121278161.0,False,False,regular,,,,,
10411775,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411775,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10411775,,,,,38,,,8,,,substitution,,121278022.0,True,True,injury,,,,,
10411775,,,,,33,,,13,,,card,,120436914.0,,False,yellow,139410.0,Federico Ceccherini,Federico Ceccherini,Foul,False
10411775,,1.0,0.0,,26,,,20,,,goal,,165679176.0,,True,regular,1012172.0,Tommaso Baldanzi,,,
10411775,,,,,9,,,37,,,card,,120436826.0,,False,yellow,32040.0,Davide Faraoni,Davide Faraoni,Foul,False
