match_id,period,group,name,home,away
14573085,ALL,Match overview,Ball possession,39%,61%
14573085,ALL,Match overview,Expected goals,0.17,1.19
14573085,ALL,Match overview,Big chances,0,3
14573085,ALL,Match overview,Total shots,4,13
14573085,ALL,Match overview,Goalkeeper saves,4,1
14573085,ALL,Match overview,Corner kicks,2,8
14573085,ALL,Match overview,Fouls,15,20
14573085,ALL,Match overview,Passes,288,457
14573085,ALL,Match overview,Tackles,16,14
14573085,ALL,Match overview,Free kicks,20,15
14573085,ALL,Match overview,Yellow cards,3,4
14573085,ALL,Shots,Total shots,4,13
14573085,ALL,Shots,Shots on target,2,5
14573085,ALL,Shots,Hit woodwork,0,0
14573085,ALL,Shots,Shots off target,2,3
14573085,ALL,Shots,Blocked shots,0,5
14573085,ALL,Shots,Shots inside box,3,7
14573085,ALL,Shots,Shots outside box,1,6
14573085,ALL,Attack,Big chances scored,0,1
14573085,ALL,Attack,Big chances missed,0,2
14573085,ALL,Attack,Touches in penalty area,7,24
14573085,ALL,Attack,Fouled in final third,4,5
14573085,ALL,Attack,Offsides,3,3
14573085,ALL,Passes,Accurate passes,228,392
14573085,ALL,Passes,Throw-ins,24,14
14573085,ALL,Passes,Final third entries,34,65
14573085,ALL,Passes,Final third phase,45/65 (69%),140/185 (76%)
14573085,ALL,Passes,Long balls,25/52 (48%),22/42 (52%)
14573085,ALL,Passes,Crosses,3/18 (17%),10/30 (33%)
14573085,ALL,Duels,Duels,51%,49%
14573085,ALL,Duels,Dispossessed,11,3
14573085,ALL,Duels,Ground duels,39/71 (55%),32/71 (45%)
14573085,ALL,Duels,Aerial duels,13/30 (43%),17/30 (57%)
14573085,ALL,Duels,Dribbles,4/7 (57%),5/18 (28%)
14573085,ALL,Defending,Tackles won,63%,79%
14573085,ALL,Defending,Total tackles,16,14
14573085,ALL,Defending,Interceptions,8,7
14573085,ALL,Defending,Recoveries,48,59
14573085,ALL,Defending,Clearances,31,18
14573085,ALL,Defending,Errors lead to a shot,2,0
14573085,ALL,Goalkeeping,Total saves,4,1
14573085,ALL,Goalkeeping,Goals prevented,-0.04,-0.76
14573085,ALL,Goalkeeping,Big saves,1,0
14573085,ALL,Goalkeeping,High claims,1,0
14573085,ALL,Goalkeeping,Punches,0,1
14573085,ALL,Goalkeeping,Goal kicks,9,4
14573085,1ST,Match overview,Ball possession,42%,58%
14573085,1ST,Match overview,Expected goals,0.04,0.76
14573085,1ST,Match overview,Big chances,0,2
14573085,1ST,Match overview,Total shots,1,8
14573085,1ST,Match overview,Goalkeeper saves,2,0
14573085,1ST,Match overview,Corner kicks,0,6
14573085,1ST,Match overview,Fouls,9,8
14573085,1ST,Match overview,Passes,165,228
14573085,1ST,Match overview,Tackles,5,9
14573085,1ST,Match overview,Free kicks,8,9
14573085,1ST,Match overview,Yellow cards,2,1
14573085,1ST,Shots,Total shots,1,8
14573085,1ST,Shots,Shots on target,1,3
14573085,1ST,Shots,Hit woodwork,0,0
14573085,1ST,Shots,Shots off target,0,2
14573085,1ST,Shots,Blocked shots,0,3
14573085,1ST,Shots,Shots inside box,1,5
14573085,1ST,Shots,Shots outside box,0,3
14573085,1ST,Attack,Big chances scored,0,1
14573085,1ST,Attack,Big chances missed,0,1
14573085,1ST,Attack,Fouled in final third,0,2
14573085,1ST,Attack,Offsides,1,3
14573085,1ST,Passes,Accurate passes,136,197
14573085,1ST,Passes,Throw-ins,12,7
14573085,1ST,Passes,Final third entries,14,37
14573085,1ST,Passes,Long balls,15/28 (54%),11/18 (61%)
14573085,1ST,Passes,Crosses,2/6 (33%),6/15 (40%)
14573085,1ST,Duels,Duels,45%,55%
14573085,1ST,Duels,Dispossessed,7,1
14573085,1ST,Duels,Ground duels,14/32 (44%),18/32 (56%)
14573085,1ST,Duels,Aerial duels,7/15 (47%),8/15 (53%)
14573085,1ST,Duels,Dribbles,1/3 (33%),2/6 (33%)
14573085,1ST,Defending,Tackles won,60%,100%
14573085,1ST,Defending,Total tackles,5,9
14573085,1ST,Defending,Interceptions,3,4
14573085,1ST,Defending,Recoveries,24,29
14573085,1ST,Defending,Clearances,11,5
14573085,1ST,Goalkeeping,Total saves,2,0
14573085,1ST,Goalkeeping,Goal kicks,5,1
14573085,2ND,Match overview,Ball possession,36%,64%
14573085,2ND,Match overview,Expected goals,0.13,0.43
14573085,2ND,Match overview,Big chances,0,1
14573085,2ND,Match overview,Total shots,3,5
14573085,2ND,Match overview,Goalkeeper saves,2,1
14573085,2ND,Match overview,Corner kicks,2,2
14573085,2ND,Match overview,Fouls,6,12
14573085,2ND,Match overview,Passes,123,229
14573085,2ND,Match overview,Tackles,11,5
14573085,2ND,Match overview,Free kicks,12,6
14573085,2ND,Match overview,Yellow cards,1,3
14573085,2ND,Shots,Total shots,3,5
14573085,2ND,Shots,Shots on target,1,2
14573085,2ND,Shots,Hit woodwork,0,0
14573085,2ND,Shots,Shots off target,2,1
14573085,2ND,Shots,Blocked shots,0,2
14573085,2ND,Shots,Shots inside box,2,2
14573085,2ND,Shots,Shots outside box,1,3
14573085,2ND,Attack,Big chances scored,0,0
14573085,2ND,Attack,Big chances missed,0,1
14573085,2ND,Attack,Fouled in final third,4,3
14573085,2ND,Attack,Offsides,2,0
14573085,2ND,Passes,Accurate passes,92,195
14573085,2ND,Passes,Throw-ins,12,7
14573085,2ND,Passes,Final third entries,20,28
