match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10886829,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10886829,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10886829,,,,,86,,,5,,,substitution,,121462585.0,False,False,regular,,,,,
10886829,,,,,86,,,5,,,substitution,,121462584.0,False,False,regular,,,,,
10886829,,1.0,0.0,,84,,,7,,,goal,,167224644.0,,True,regular,992410.0,Ethan Hamilton,,,
10886829,,,,,74,,,17,,,card,,120560618.0,,True,yellow,992410.0,Ethan Hamilton,Ethan Hamilton,Foul,False
10886829,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10886829,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10886829,,,,,41,,,5,,,card,,120560477.0,,False,yellow,284491.0,Dale Gorman,Dale Gorman,Foul,False
10886829,,,,,29,,,17,,,card,,120560446.0,,False,yellow,868232.0,Nicke Kabamba,Nicke Kabamba,Foul,False
10886829,,,,,28,,,18,,,card,,120560444.0,,False,yellow,583472.0,Jerome Okimo,Jerome Okimo,Foul,False
