match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
14062191,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14062191,,,,,90,10.0,,1,,,card,Joshua Kimmich,Argument,False,124576314.0,False,yellow,259117.0,Joshua Kimmich,,,
14062191,,,,,90,10.0,,1,,,card,Nicolás Capaldo,Argument,False,124576309.0,True,yellow,973564.0,Nicolás Capaldo,,,
14062191,,,,,90,5.0,,1,,,card,Michael Olise,Foul,False,124576270.0,False,yellow,978838.0,Michael Olise,,,
14062191,,,,,90,3.0,,1,,,card,Daniel Heuer Fernandes,Time wasting,False,124576261.0,True,yellow,113442.0,Daniel Heuer Fernandes,,,
14062191,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,9.0,,
14062191,,,,,87,,,4,,,card,Harry Kane,Argument,False,124576200.0,False,yellow,108579.0,Harry Kane,,,
14062191,,,,,85,,,6,,,card,Giorgi Gocholeishvili,Time wasting,False,124576194.0,True,yellow,1035752.0,Giorgi Gocholeishvili,,,
14062191,,,,,85,,,6,,,substitution,,,,125417121.0,True,regular,,,,False,
14062191,,,,,85,,,6,,,substitution,,,,125417154.0,True,regular,,,,False,
14062191,,,,,75,,,16,,,card,Albert Sambi Lokonga,Foul,False,124576144.0,True,yellow,901892.0,Albert Sambi Lokonga,,,
14062191,,,,,73,,,18,,,substitution,,,,125417039.0,True,regular,,,,False,
14062191,,,,,73,,,18,,,substitution,,,,125417038.0,True,regular,,,,False,
14062191,,,,,65,,,26,,,substitution,,,,125417018.0,False,regular,,,,False,
14062191,,,,,65,,,26,,,substitution,,,,125417017.0,False,regular,,,,False,
14062191,,,,,59,,,32,,,substitution,,,,125416980.0,True,regular,,,,False,
14062191,,,,,57,,,34,,,card,Min-jae Kim,Foul,False,124576041.0,False,yellow,896569.0,Min-jae Kim,,,
14062191,,,,,55,,,36,,,card,Miro Muheim,Foul,False,124576015.0,True,yellow,798303.0,Miro Muheim,,,
14062191,,2.0,2.0,,53,,,38,,,goal,,,,336686885.0,True,regular,1405212.0,Luka Vušković,,,
14062191,,1.0,2.0,,46,,,45,,,goal,,,,336684562.0,False,regular,883537.0,Luis Díaz,,,
14062191,,,,,46,,,45,,,substitution,,,,125416845.0,False,regular,,,,False,
14062191,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14062191,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
14062191,,1.0,1.0,,42,,,4,,,goal,,,,336677719.0,False,regular,108579.0,Harry Kane,,,
14062191,,1.0,0.0,,34,,,12,,,goal,,,,336675403.0,True,penalty,904835.0,Fábio Vieira,,,penalty
14062191,,,,,23,,,23,,,card,Nicolai Remberg,Foul,False,124575731.0,True,yellow,1064305.0,Nicolai Remberg,,,
