match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12437779,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437779,,,,,90,,,1,,,card,Ante Budimir,Simulation,False,121581288.0,False,yellow,37318.0,Ante Budimir,,
12437779,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,
12437779,,,,,84,,,7,,,substitution,,,,123089499.0,True,regular,,,,False
12437779,,,,,77,,,14,,,substitution,,,,123089459.0,False,regular,,,,False
12437779,,,,,74,,,17,,,substitution,,,,123089441.0,True,regular,,,,False
12437779,,,,,74,,,17,,,substitution,,,,123089442.0,True,regular,,,,False
12437779,,,,,70,,,21,,,card,Jorge Herrando,Foul,False,121581223.0,False,yellow,944225.0,Jorge Herrando,,
12437779,,,,,68,,,23,,,card,Jesús Vázquez,Foul,False,121581220.0,True,yellow,996929.0,Jesús Vázquez,,
12437779,,,,,63,,,28,,,substitution,,,,123089384.0,False,regular,,,,False
12437779,,,,,63,,,28,,,substitution,,,,123089383.0,False,regular,,,,False
12437779,,,,,62,,,29,,,substitution,,,,123089381.0,True,regular,,,,False
12437779,,,,,62,,,29,,,substitution,,,,123089380.0,True,regular,,,,False
12437779,,,,,54,,,37,,,card,Lucas Torró,Foul,False,121581159.0,False,yellow,187313.0,Lucas Torró,,
12437779,,,,,46,,,45,,,substitution,,,,123089321.0,False,injury,,,,True
12437779,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437779,,,,,45,2.0,,1,,,card,Cristhian Mosquera,Argument,False,121581083.0,True,yellow,1144630.0,Cristhian Mosquera,,
12437779,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
12437779,,,,,-5,,,6,,,card,Vicente Moreno,Argument,False,121581274.0,False,yellow,,,,
