match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name,from
12441761,FT,4.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12441761,,,,,90,,,1,,,substitution,123903571.0,False,True,regular,,,,,,,
12441761,,,,,90,,,1,,,substitution,123903555.0,False,True,regular,,,,,,,
12441761,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,,
12441761,,,,,84,,,7,,,card,123377673.0,,False,yellow,,Suf Podgoreanu,Argument,False,1010062.0,Suf Podgoreanu,
12441761,,,,,81,,,10,,,card,123377658.0,,False,yellow,,Jannes Wieckhoff,Foul,False,984880.0,Jannes Wieckhoff,
12441761,,,,,79,,,12,,,substitution,123903530.0,False,True,regular,,,,,,,
12441761,,,,,77,,,14,,,card,123377644.0,,False,yellow,,Ivan Mesík,Foul,False,918484.0,Ivan Mesík,
12441761,,,,,68,,,23,,,substitution,123903510.0,False,False,regular,,,,,,,
12441761,,,,,68,,,23,,,substitution,123903506.0,False,False,regular,,,,,,,
12441761,,,,,66,,,25,,,card,123377618.0,,False,yellow,,Thomas Bruns,Argument,False,146401.0,Thomas Bruns,
12441761,,,,,64,,,27,,,card,123377606.0,,False,yellow,,Jizz Hornkamp,Argument,False,914392.0,Jizz Hornkamp,
12441761,,4.0,1.0,,59,,,32,,,goal,306687737.0,,True,ownGoal,,,,,981222.0,Brian De Keersmaecker,owngoal
12441761,,,,,58,,,33,,,substitution,123903477.0,False,False,regular,,,,,,,
12441761,,,,,58,,,33,,,substitution,123903476.0,False,False,regular,,,,,,,
12441761,,3.0,1.0,,50,,,41,,,goal,306644494.0,,True,penalty,,,,,74545.0,Leandro Bacuna,penalty
12441761,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12441761,,,,,45,0.0,,1,,,injuryTime,,,,,4.0,,,,,,
12441761,,2.0,1.0,,20,,,26,,,goal,306435267.0,,False,regular,,,,,146401.0,Thomas Bruns,
12441761,,2.0,0.0,,16,,,30,,,goal,306423544.0,,True,regular,,,,,1424404.0,Jorg Schreuders,
12441761,,1.0,0.0,,4,,,42,,,goal,306375148.0,,True,regular,,,,,827103.0,Marco Rente,
12441761,,,,,-5,,,6,,,card,123377887.0,,False,yellow,,Erwin Van de Looi,Argument,False,,,
