match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12436476,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436476,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12436476,,,,,88,,,3,,,substitution,,123420416.0,False,False,regular,,,,,
12436476,,,,,85,,,6,,,substitution,,123420391.0,False,True,regular,,,,,
12436476,,,,,82,,,9,,,substitution,,123420323.0,False,False,regular,,,,,
12436476,,,,,71,,,20,,,substitution,,123420175.0,False,True,regular,,,,,
12436476,,,,,69,,,22,,,card,,121810389.0,,True,yellow,Dean Huijsen,Foul,False,1176744.0,Dean Huijsen
12436476,,,,,62,,,29,,,substitution,,123420090.0,False,True,regular,,,,,
12436476,,,,,62,,,29,,,substitution,,123420089.0,False,True,regular,,,,,
12436476,,,,,60,,,31,,,card,,121810353.0,,False,yellow,Marc Guéhi,Foul,False,877994.0,Marc Guéhi
12436476,,,,,53,,,38,,,substitution,,123420047.0,True,False,injury,,,,,
12436476,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436476,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12436476,,,,,7,,,39,,,card,,121810114.0,,False,yellow,Eberechi Eze,Foul,False,864921.0,Eberechi Eze
12436476,,,,,4,,,42,,,card,,121810105.0,,True,yellow,Justin Kluivert,Time wasting,False,851596.0,Justin Kluivert
