match_id,period,group,name,home,away
12421053,ALL,Match overview,Ball possession,66%,34%
12421053,ALL,Match overview,Expected goals,1.73,1.44
12421053,ALL,Match overview,Big chances,3,2
12421053,ALL,Match overview,Total shots,25,17
12421053,ALL,Match overview,Goalkeeper saves,6,6
12421053,ALL,Match overview,Corner kicks,3,4
12421053,ALL,Match overview,Fouls,11,16
12421053,ALL,Match overview,Passes,583,294
12421053,ALL,Match overview,Tackles,16,21
12421053,ALL,Match overview,Free kicks,15,10
12421053,ALL,Match overview,Yellow cards,4,5
12421053,ALL,Shots,Total shots,25,17
12421053,ALL,Shots,Shots on target,8,8
12421053,ALL,Shots,Hit woodwork,0,1
12421053,ALL,Shots,Shots off target,8,7
12421053,ALL,Shots,Blocked shots,9,2
12421053,ALL,Shots,Shots inside box,14,12
12421053,ALL,Shots,Shots outside box,11,5
12421053,ALL,Attack,Big chances scored,1,2
12421053,ALL,Attack,Big chances missed,2,0
12421053,ALL,Attack,Through balls,1,1
12421053,ALL,Attack,Touches in penalty area,50,30
12421053,ALL,Attack,Fouled in final third,3,3
12421053,ALL,Attack,Offsides,1,1
12421053,ALL,Passes,Accurate passes,489,198
12421053,ALL,Passes,Throw-ins,13,12
12421053,ALL,Passes,Final third entries,69,39
12421053,ALL,Passes,Final third phase,170/223 (76%),47/85 (55%)
12421053,ALL,Passes,Long balls,30/53 (57%),31/70 (44%)
12421053,ALL,Passes,Crosses,5/20 (25%),4/12 (33%)
12421053,ALL,Duels,Duels,49%,51%
12421053,ALL,Duels,Dispossessed,11,10
12421053,ALL,Duels,Ground duels,41/77 (53%),36/77 (47%)
12421053,ALL,Duels,Aerial duels,13/33 (39%),20/33 (61%)
12421053,ALL,Duels,Dribbles,10/20 (50%),5/11 (45%)
12421053,ALL,Defending,Tackles won,69%,33%
12421053,ALL,Defending,Total tackles,16,21
12421053,ALL,Defending,Interceptions,6,18
12421053,ALL,Defending,Recoveries,58,56
12421053,ALL,Defending,Clearances,31,31
12421053,ALL,Defending,Errors lead to a goal,1,0
12421053,ALL,Goalkeeping,Total saves,6,6
12421053,ALL,Goalkeeping,Goals prevented,1.15,-0.57
12421053,ALL,Goalkeeping,Big saves,3,0
12421053,ALL,Goalkeeping,High claims,1,0
12421053,ALL,Goalkeeping,Goal kicks,8,11
12421053,1ST,Match overview,Ball possession,64%,36%
