match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
11406849,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
11406849,,,,,90,4.0,,1,,,card,Éderson,Foul,False,121164987.0,False,yellow,946888.0,Éderson,,,,
11406849,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,,
11406849,,,,,89,,,2,,,substitution,,,,122444793.0,False,injury,,,,True,,
11406849,,,,,88,,,3,,,substitution,,,,122444792.0,True,regular,,,,False,,
11406849,,,,,79,,,12,,,substitution,,,,122444758.0,True,regular,,,,False,,
11406849,,,,,79,,,12,,,substitution,,,,122444759.0,False,regular,,,,False,,
11406849,,,,,63,,,28,,,substitution,,,,122444687.0,False,regular,,,,False,,
11406849,,,,,57,,,34,,,substitution,,,,122444664.0,True,regular,,,,False,,
11406849,,,,,56,,,35,,,card,Ademola Lookman,Argument,False,121164900.0,False,yellow,824200.0,Ademola Lookman,,,,
11406849,,,,,46,,,45,,,substitution,,,,122444636.0,False,regular,,,,False,,
11406849,,,,,46,,,45,,,substitution,,,,122444635.0,False,regular,,,,False,,
11406849,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
11406849,,,,,45,3.0,,1,,,card,Rafael Leão,Argument,False,121164776.0,True,yellow,851284.0,Rafael Leão,,,,
11406849,,,,,45,3.0,,1,,,card,Emil Holm,Foul,False,121164777.0,False,yellow,965264.0,Emil Holm,,,,
11406849,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,,
11406849,,,,,44,,,2,,,card,Marten de Roon,Foul,False,121164768.0,False,yellow,100389.0,Marten de Roon,,,,
11406849,,1.0,1.0,,42,,,4,,,goal,,,,178885477.0,False,penalty,803033.0,Teun Koopmeiners,,,penalty,
11406849,,,,,40,,,6,,,varDecision,,,,23729.0,False,penaltyNotAwarded,965264.0,Emil Holm,,,,False
11406849,,1.0,0.0,,3,,,43,,,goal,,,,178884071.0,True,regular,851284.0,Rafael Leão,,,,
11406849,,,,,-5,,,6,,,card,Stefano Pioli,Argument,False,121164765.0,True,yellow,,,,,,
