match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12437054,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437054,,,,,90,6.0,,1,,,card,Bart Verbruggen,Argument,False,121701833.0,False,yellow,994363.0,Bart Verbruggen,,
12437054,,,,,90,1.0,,1,,,substitution,,,,123252747.0,True,regular,,,False,
12437054,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
12437054,,,,,88,,,3,,,substitution,,,,123252707.0,False,regular,,,False,
12437054,,,,,87,,,4,,,substitution,,,,123252706.0,False,regular,,,False,
12437054,,,,,87,,,4,,,substitution,,,,123252705.0,False,regular,,,False,
12437054,,,,,83,,,8,,,card,Ferdi Kadıoğlu,Foul,False,121690558.0,False,yellow,825844.0,Ferdi Kadıoğlu,,
12437054,,,,,77,,,14,,,substitution,,,,123252427.0,True,regular,,,False,
12437054,,,,,76,,,15,,,substitution,,,,123252429.0,False,regular,,,False,
12437054,,,,,76,,,15,,,substitution,,,,123252428.0,False,regular,,,False,
12437054,,2.0,1.0,,72,,,19,,,goal,,,,189615439.0,True,regular,159665.0,Mohamed Salah,,
12437054,,1.0,1.0,,70,,,21,,,goal,,,,189615189.0,True,regular,862967.0,Cody Gakpo,,
12437054,,,,,66,,,25,,,substitution,,,,123252164.0,True,regular,,,False,
12437054,,,,,66,,,25,,,substitution,,,,123252163.0,True,regular,,,False,
12437054,,,,,46,,,45,,,substitution,,,,123251788.0,True,injury,,,True,
12437054,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437054,,,,,45,,,1,,,card,Alexis Mac Allister,Foul,False,121690014.0,True,yellow,895324.0,Alexis Mac Allister,,
12437054,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
12437054,,0.0,1.0,,14,,,32,,,goal,,,,189608313.0,False,regular,825844.0,Ferdi Kadıoğlu,,
