match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12437774,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437774,,,,,90,2.0,,1,,,card,Javi Rodríguez,Foul,False,121585748.0,True,yellow,1526627.0,Javi Rodríguez,,
12437774,,0.0,1.0,,90,,,1,,,goal,,,,187538938.0,False,regular,944656.0,Julián Alvarez,,
12437774,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
12437774,,,,,84,,,7,,,substitution,,,,123096668.0,True,regular,,,,False
12437774,,,,,84,,,7,,,substitution,,,,123096670.0,False,regular,,,,False
12437774,,,,,84,,,7,,,substitution,,,,123096669.0,True,regular,,,,False
12437774,,,,,76,,,15,,,card,José María Giménez,Argument,False,121585720.0,False,yellow,325355.0,José María Giménez,,
12437774,,,,,76,,,15,,,substitution,,,,123096631.0,True,regular,,,,False
12437774,,,,,70,,,21,,,substitution,,,,123096623.0,True,regular,,,,False
12437774,,,,,70,,,21,,,substitution,,,,123096622.0,True,regular,,,,False
12437774,,,,,64,,,27,,,substitution,,,,123096582.0,False,regular,,,,False
12437774,,,,,64,,,27,,,substitution,,,,123096581.0,False,regular,,,,False
12437774,,,,,54,,,37,,,substitution,,,,123096534.0,False,regular,,,,False
12437774,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437774,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
12437774,,,,,38,,,8,,,card,Reinildo Mandava,Argument,False,121585580.0,False,yellow,831424.0,Reinildo Mandava,,
12437774,,,,,33,,,13,,,card,Carl Starfelt,Foul,False,121585577.0,True,yellow,360718.0,Carl Starfelt,,
