match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10408597,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408597,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
10408597,,,,,87,,,4,,,substitution,,121268337.0,False,False,regular,,,,,
10408597,,,,,86,,,5,,,substitution,,121268338.0,False,False,regular,,,,,
10408597,,,,,86,,,5,,,substitution,,121268336.0,False,True,regular,,,,,
10408597,,,,,79,,,12,,,card,,120431011.0,,False,yellow,José Copete,Foul,False,913695.0,José Copete
10408597,,,,,78,,,13,,,substitution,,121268283.0,False,True,regular,,,,,
10408597,,,,,74,,,17,,,substitution,,121268234.0,False,False,regular,,,,,
10408597,,,,,73,,,18,,,card,,120430977.0,,False,yellow,Antonio Sánchez,Argument,False,949722.0,Antonio Sánchez
10408597,,,,,67,,,24,,,substitution,,121268176.0,False,False,regular,,,,,
10408597,,,,,66,,,25,,,card,,120430929.0,,True,yellow,Óscar Valentín,Foul,False,900008.0,Óscar Valentín
10408597,,0.0,2.0,,64,,,27,,,goal,,165654977.0,,False,regular,,,,917087.0,Kang-in Lee
10408597,,,,,62,,,29,,,card,,120430910.0,,False,yellow,Clément Grenier,Foul,False,39009.0,Clément Grenier
10408597,,,,,57,,,34,,,substitution,,121268095.0,False,True,regular,,,,,
10408597,,,,,57,,,34,,,substitution,,121268094.0,False,True,regular,,,,,
10408597,,,,,57,,,34,,,substitution,,121268093.0,False,True,regular,,,,,
10408597,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408597,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10408597,,0.0,1.0,,13,,,33,,,goal,,165653652.0,,False,regular,,,,310874.0,Vedat Muriqi
