match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
14572808,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14572808,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
14572808,,,,,84,,,7,,,card,,Anass Zaroury,Argument,False,124431994.0,True,yellow,877036.0,Anass Zaroury,
14572808,,,,,79,,,12,,,card,,Sampson Dweh,Foul,False,124431970.0,False,yellow,1125779.0,Sampson Dweh,
14572808,,,,,75,,,16,,,substitution,,,,,125248133.0,True,regular,,,False
14572808,,,,,74,,,17,,,substitution,,,,,125248134.0,False,regular,,,False
14572808,,,,,74,,,17,,,substitution,,,,,125248105.0,False,regular,,,False
14572808,,,,,66,,,25,,,substitution,,,,,125248000.0,False,regular,,,False
14572808,,,,,64,,,27,,,card,,Florian Wiegele,Time wasting,False,124431900.0,False,yellow,869476.0,Florian Wiegele,
14572808,,,,,58,,,33,,,substitution,,,,,125247942.0,True,regular,,,False
14572808,,,,,58,,,33,,,substitution,,,,,125247941.0,True,regular,,,False
14572808,,,,,56,,,35,,,card,,Filip Đuričić,Foul,False,124431876.0,True,yellow,69367.0,Filip Đuričić,
14572808,,,,,54,,,37,,,card,,Ahmed Touba,Foul,False,124431871.0,True,yellow,856216.0,Ahmed Touba,
14572808,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14572808,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
14572808,,,,,41,,,5,,,substitution,,,,,125247768.0,False,regular,,,False
14572808,,,,,41,,,5,,,substitution,,,,,125247764.0,False,regular,,,False
14572808,,,,,32,,,14,,,card,,Václav Jemelka,Foul,False,124431741.0,False,yellowRed,802317.0,Václav Jemelka,
14572808,,,,,11,,,35,,,card,,Václav Jemelka,Foul,False,124431661.0,False,yellow,802317.0,Václav Jemelka,
14572808,,,,,-5,,,6,,,card,,Martin Hysky,Argument,False,124442300.0,False,yellow,,,
