match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14053655,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14053655,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
14053655,,,,,86,,,5,,,substitution,,125207149.0,False,False,regular,,,,,
14053655,,,,,86,,,5,,,substitution,,125207148.0,False,False,regular,,,,,
14053655,,,,,84,,,7,,,card,,124398791.0,,True,yellow,Milan Smit,Off the ball foul,False,1199214.0,Milan Smit
14053655,,2.0,2.0,,82,,,9,,,goal,,330821909.0,,True,regular,,,,973716.0,Richonell Margaret
14053655,,,,,78,,,13,,,card,,124398752.0,,False,yellow,Alonzo Engwanda,Foul,False,1000548.0,Alonzo Engwanda
14053655,,,,,76,,,15,,,substitution,,125207040.0,False,True,regular,,,,,
14053655,,1.0,2.0,,74,,,17,,,goal,,330820563.0,,True,regular,,,,909960.0,Mathis Suray
14053655,,,,,71,,,20,,,substitution,,125206971.0,False,False,regular,,,,,
14053655,,,,,67,,,24,,,substitution,,125206944.0,False,True,regular,,,,,
14053655,,,,,63,,,28,,,card,,124398560.0,,True,yellow,Mats Deijl,Foul,False,794013.0,Mats Deijl
14053655,,,,,62,,,29,,,substitution,,125206899.0,False,False,regular,,,,,
14053655,,0.0,2.0,,50,,,41,,,goal,,330818136.0,,False,regular,,,,1433802.0,Gjivai Zechiël
14053655,,,,,46,,,45,,,substitution,,125206702.0,False,True,regular,,,,,
14053655,,,,,46,,,45,,,substitution,,125206701.0,False,True,regular,,,,,
14053655,,,,,46,,,45,,,substitution,,125206698.0,False,False,regular,,,,,
14053655,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14053655,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
14053655,,,,,44,,,2,,,card,,124398116.0,,False,yellow,Yoann Cathline,Foul,False,1105700.0,Yoann Cathline
14053655,,0.0,1.0,,12,,,34,,,goal,,330812826.0,,False,regular,,,,1105700.0,Yoann Cathline
14053655,,,,,-5,,,6,,,card,,124398846.0,,True,yellow,Melvin Boel,Argument,False,,
