match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11352518,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352518,,,,,90,10.0,,1,,,card,Tom Cairney,Time wasting,False,121160763.0,False,yellow,82566.0,Tom Cairney,,
11352518,,,,,90,10.0,,1,,,card,Bruno Fernandes,Argument,False,121160762.0,True,yellow,288205.0,Bruno Fernandes,,
11352518,,,,,90,9.0,,1,,,substitution,,,,122438352.0,True,injury,,,True,
11352518,,1.0,2.0,,90,7.0,,1,,,goal,,,,178825345.0,False,regular,352770.0,Alex Iwobi,,
11352518,,,,,90,,,1,,,card,Bernd Leno,Argument,False,121160671.0,False,yellow,103335.0,Bernd Leno,,
11352518,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,9.0
11352518,,1.0,1.0,,89,,,2,,,goal,,,,178824905.0,True,regular,149380.0,Harry Maguire,,
11352518,,,,,81,,,10,,,substitution,,,,122438084.0,False,regular,,,False,
11352518,,,,,80,,,11,,,substitution,,,,122438083.0,True,regular,,,False,
11352518,,,,,77,,,14,,,substitution,,,,122437977.0,False,injury,,,True,
11352518,,,,,68,,,23,,,substitution,,,,122437857.0,False,regular,,,False,
11352518,,0.0,1.0,,65,,,26,,,goal,,,,178823452.0,False,regular,861972.0,Calvin Bassey,,
11352518,,,,,53,,,38,,,substitution,,,,122437661.0,True,regular,,,False,
11352518,,,,,53,,,38,,,substitution,,,,122437660.0,True,injury,,,True,
11352518,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352518,,,,,45,2.0,,1,,,card,Harry Wilson,Foul,False,121160318.0,False,yellow,355528.0,Harry Wilson,,
11352518,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
11352518,,,,,42,,,4,,,card,Andreas Pereira,Argument,False,121160284.0,False,yellow,285949.0,Andreas Pereira,,
11352518,,,,,36,,,10,,,card,Harry Maguire,Foul,False,121160244.0,True,yellow,149380.0,Harry Maguire,,
11352518,,,,,25,,,21,,,card,Tosin Adarabioyo,Foul,False,121160166.0,False,yellow,352668.0,Tosin Adarabioyo,,
