match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12451057,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12451057,,,,,90,5.0,,1,,,card,Christopher Operi,Argument,False,121667438.0,False,yellowRed,858977.0,Christopher Operi,,
12451057,,,,,90,5.0,,1,,,card,Christopher Operi,Argument,False,121667437.0,False,yellow,858977.0,Christopher Operi,,
12451057,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
12451057,,,,,89,,,2,,,card,Étienne Youte Kinkoue,Foul,False,121667422.0,False,yellow,980406.0,Étienne Youte Kinkoue,,
12451057,,,,,79,,,12,,,substitution,,,,123217690.0,True,regular,,,,False
12451057,,,,,78,,,13,,,substitution,,,,123217689.0,True,injury,,,,True
12451057,,,,,76,,,15,,,substitution,,,,123217691.0,False,regular,,,,False
12451057,,,,,74,,,17,,,substitution,,,,123217654.0,True,regular,,,,False
12451057,,,,,70,,,21,,,substitution,,,,123217629.0,False,regular,,,,False
12451057,,,,,70,,,21,,,substitution,,,,123217630.0,False,regular,,,,False
12451057,,,,,70,,,21,,,substitution,,,,123217628.0,True,regular,,,,False
12451057,,,,,70,,,21,,,substitution,,,,123217627.0,True,regular,,,,False
12451057,,,,,66,,,25,,,card,Albert Grønbæk,Foul,False,121667365.0,True,yellow,1000263.0,Albert Grønbæk,,
12451057,,1.0,0.0,,54,,,37,,,goal,,,,189189959.0,True,regular,1160386.0,Andrés Gómez,,
12451057,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12451057,,,,,35,,,11,,,card,Yoann Salmier,Foul,False,121667123.0,False,yellow,785518.0,Yoann Salmier,,
12451057,,,,,32,,,14,,,card,Alidu Seidu,Foul,False,121667095.0,True,yellow,1049515.0,Alidu Seidu,,
