match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12501577,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12501577,,,,,90,4.0,,1,,,card,Mattia Zaccagni,Foul,False,122128839.0,False,yellow,293581.0,Mattia Zaccagni,,
12501577,,,,,90,2.0,,1,,,card,Cheick Oumar Conde,Foul,False,122128375.0,True,yellow,1019971.0,Cheick Oumar Condé,,
12501577,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
12501577,,,,,87,,,4,,,substitution,,,,123607431.0,True,regular,,,,False
12501577,,,,,86,,,5,,,card,Joel Schingtienne,Foul,False,122126671.0,True,yellow,1388438.0,Joel Schingtienne,,
12501577,,,,,84,,,7,,,substitution,,,,123607383.0,False,regular,,,,False
12501577,,,,,78,,,13,,,card,Mikael Ellertsson,Foul,False,122124932.0,True,yellow,933203.0,Mikael Ellertsson,,
12501577,,,,,77,,,14,,,substitution,,,,123607277.0,True,regular,,,,False
12501577,,,,,76,,,15,,,substitution,,,,123607276.0,True,regular,,,,False
12501577,,,,,76,,,15,,,substitution,,,,123607275.0,True,regular,,,,False
12501577,,,,,75,,,16,,,card,Hans Nicolussi Caviglia,Foul,False,122124284.0,True,yellow,876259.0,Hans Nicolussi Caviglia,,
12501577,,,,,56,,,35,,,substitution,,,,123607017.0,False,regular,,,,False
12501577,,,,,56,,,35,,,substitution,,,,123607018.0,False,regular,,,,False
12501577,,,,,55,,,36,,,substitution,,,,123607016.0,True,regular,,,,False
12501577,,,,,47,,,44,,,card,Mattéo Guendouzi,Foul,False,122121194.0,False,yellow,852404.0,Mattéo Guendouzi,,
12501577,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12501577,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
12501577,,,,,41,,,5,,,substitution,,,,123606676.0,False,injury,,,,True
