match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10407492,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10407492,,,,,90,5.0,,1,,,card,Sinan Bolat,Argument,False,120701292.0,False,yellow,5920.0,Sinan Bolat,,
10407492,,,,,90,1.0,,1,,,substitution,,,,121683142.0,True,regular,,,False,
10407492,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
10407492,,,,,89,,,2,,,card,Nene Dorgeles,Foul,False,120700259.0,False,yellow,1102788.0,Dorgeles Nene,,
10407492,,,,,88,,,3,,,card,Killian Sardella,Foul,False,120700255.0,True,yellow,909964.0,Killian Sardella,,
10407492,,,,,80,,,11,,,substitution,,,,121683099.0,False,regular,,,False,
10407492,,,,,80,,,11,,,substitution,,,,121683098.0,False,regular,,,False,
10407492,,,,,77,,,14,,,substitution,,,,121683082.0,True,regular,,,False,
10407492,,,,,77,,,14,,,substitution,,,,121683083.0,True,regular,,,False,
10407492,,,,,70,,,21,,,substitution,,,,121683061.0,True,regular,,,False,
10407492,,,,,69,,,22,,,substitution,,,,121683038.0,False,regular,,,False,
10407492,,,,,63,,,28,,,substitution,,,,121683018.0,False,regular,,,False,
10407492,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10407492,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
10407492,,,,,37,,,9,,,card,Yusuke Matsuo,Foul,False,120700076.0,False,yellow,991209.0,Yusuke Matsuo,,
10407492,,,,,-5,,,6,,,card,Islam Slimani,Argument,False,120700138.0,True,yellow,238708.0,Islam Slimani,,
