match_id,period,group,name,home,away
12117083,ALL,Match overview,Ball possession,38%,62%
12117083,ALL,Match overview,Expected goals,1.27,0.71
12117083,ALL,Match overview,Big chances,3,2
12117083,ALL,Match overview,Total shots,16,11
12117083,ALL,Match overview,Goalkeeper saves,1,2
12117083,ALL,Match overview,Corner kicks,4,7
12117083,ALL,Match overview,Fouls,16,14
12117083,ALL,Match overview,Passes,314,519
12117083,ALL,Match overview,Tackles,15,12
12117083,ALL,Match overview,Free kicks,12,15
12117083,ALL,Match overview,Yellow cards,4,3
12117083,ALL,Shots,Total shots,16,11
12117083,ALL,Shots,Shots on target,4,2
12117083,ALL,Shots,Hit woodwork,0,0
12117083,ALL,Shots,Shots off target,6,6
12117083,ALL,Shots,Blocked shots,6,3
12117083,ALL,Shots,Shots inside box,8,9
12117083,ALL,Shots,Shots outside box,8,2
12117083,ALL,Attack,Big chances scored,2,0
12117083,ALL,Attack,Big chances missed,1,2
12117083,ALL,Attack,Through balls,1,1
12117083,ALL,Attack,Touches in penalty area,20,15
12117083,ALL,Attack,Fouled in final third,3,2
12117083,ALL,Attack,Offsides,2,1
12117083,ALL,Passes,Accurate passes,231,443
12117083,ALL,Passes,Throw-ins,18,21
12117083,ALL,Passes,Final third entries,50,88
12117083,ALL,Passes,Final third phase,69/98 (70%),103/149 (69%)
12117083,ALL,Passes,Long balls,19/59 (32%),26/51 (51%)
12117083,ALL,Passes,Crosses,6/21 (29%),7/31 (23%)
12117083,ALL,Duels,Duels,56%,44%
12117083,ALL,Duels,Dispossessed,7,8
12117083,ALL,Duels,Ground duels,39/70 (56%),31/70 (44%)
12117083,ALL,Duels,Aerial duels,16/29 (55%),13/29 (45%)
12117083,ALL,Duels,Dribbles,12/17 (71%),4/11 (36%)
12117083,ALL,Defending,Tackles won,53%,33%
12117083,ALL,Defending,Total tackles,15,12
12117083,ALL,Defending,Interceptions,12,14
12117083,ALL,Defending,Recoveries,53,45
12117083,ALL,Defending,Clearances,31,13
12117083,ALL,Goalkeeping,Total saves,1,2
12117083,ALL,Goalkeeping,Goals prevented,-0.46,-0.57
12117083,ALL,Goalkeeping,High claims,1,0
12117083,ALL,Goalkeeping,Goal kicks,11,13
12117083,1ST,Match overview,Ball possession,35%,65%
12117083,1ST,Match overview,Expected goals,0.50,0.41
12117083,1ST,Match overview,Big chances,1,1
12117083,1ST,Match overview,Total shots,7,5
12117083,1ST,Match overview,Goalkeeper saves,1,1
12117083,1ST,Match overview,Corner kicks,1,2
12117083,1ST,Match overview,Passes,167,307
12117083,1ST,Match overview,Tackles,10,5
12117083,1ST,Match overview,Free kicks,5,7
12117083,1ST,Match overview,Yellow cards,1,1
12117083,1ST,Shots,Total shots,7,5
12117083,1ST,Shots,Shots on target,2,1
12117083,1ST,Shots,Hit woodwork,0,0
12117083,1ST,Shots,Shots off target,3,2
12117083,1ST,Shots,Blocked shots,2,2
12117083,1ST,Shots,Shots inside box,3,4
12117083,1ST,Shots,Shots outside box,4,1
12117083,1ST,Attack,Big chances scored,1,0
12117083,1ST,Attack,Big chances missed,0,1
12117083,1ST,Attack,Through balls,1,1
12117083,1ST,Attack,Fouled in final third,0,1
