match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
10434080,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10434080,,,,,90,,,1,,,substitution,121692178.0,False,False,regular,,,,,,
10434080,,,,,90,,,1,,,substitution,121692177.0,False,True,regular,,,,,,
10434080,,,,,90,,,1,,,substitution,121692176.0,False,True,regular,,,,,,
10434080,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
10434080,,3.0,1.0,,85,,,6,,,goal,168662730.0,,True,regular,,1382235.0,Bertuğ Yıldırım,,,
10434080,,,,,82,,,9,,,card,120705764.0,,False,red,,876782.0,Umut Güneş,Umut Güneş,Foul,False
10434080,,,,,81,,,10,,,substitution,121692141.0,False,True,regular,,,,,,
10434080,,,,,77,,,14,,,substitution,121692118.0,False,False,regular,,,,,,
10434080,,,,,75,,,16,,,substitution,121692110.0,False,False,regular,,,,,,
10434080,,,,,73,,,18,,,card,120705753.0,,False,yellow,,842255.0,Idrissa Doumbia,Idrissa Doumbia,Foul,False
10434080,,,,,67,,,24,,,substitution,121692073.0,False,True,regular,,,,,,
10434080,,,,,46,,,45,,,substitution,121692018.0,False,False,regular,,,,,,
10434080,,,,,46,,,45,,,substitution,121692017.0,False,False,regular,,,,,,
10434080,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10434080,,,,,45,1.0,,1,,,card,120705643.0,,False,yellow,,110950.0,Ivan Cavaleiro,Ivan Cavaleiro,Foul,False
10434080,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
10434080,,2.0,1.0,,39,,,7,,,goal,168661735.0,,True,regular,,1016033.0,Alassane Ndao,,,
10434080,,1.0,1.0,,27,,,19,,,goal,168661563.0,,True,regular,,796114.0,Doğukan Sinik,,,
10434080,,,,,23,,,23,,,card,120705600.0,,True,yellow,,123354.0,Fernando,Fernando,Foul,False
10434080,,0.0,1.0,,21,,,25,,,goal,168661483.0,,False,regular,,1143587.0,Ahmed Hassan,,,
10434080,,,,,15,,,31,,,card,120705575.0,,True,yellow,,796114.0,Doğukan Sinik,Doğukan Sinik,Foul,False
