match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
14053721,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14053721,,,,,90,4.0,,1,,,card,Jadiel Pereira da Gama,Foul,False,123965981.0,False,yellow,2195123.0,Jadiel Pereira da Gama,,,
14053721,,,,,90,2.0,,1,,,card,Aurelio Oehlers,Foul,False,123965968.0,True,yellow,1095406.0,Aurelio Oehlers,,,
14053721,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
14053721,,,,,87,,,4,,,substitution,,,,124623771.0,False,regular,,,,False,
14053721,,,,,86,,,5,,,substitution,,,,124623725.0,False,regular,,,,False,
14053721,,,,,82,,,9,,,substitution,,,,124623675.0,True,regular,,,,False,
14053721,,,,,82,,,9,,,substitution,,,,124623674.0,True,regular,,,,False,
14053721,,,,,78,,,13,,,card,Robin van Cruijsen,Foul,False,123965797.0,True,yellow,2216656.0,Robin van Cruijsen,,,
14053721,,,,,73,,,18,,,substitution,,,,124623430.0,True,regular,,,,False,
14053721,,,,,73,,,18,,,substitution,,,,124623429.0,True,regular,,,,False,
14053721,,,,,65,,,26,,,card,Tristan Gooijer,Simulation,False,123965686.0,False,yellow,1142572.0,Tristan Gooijer,,,
14053721,,,,,65,,,26,,,varDecision,,,,70302.0,False,penaltyAwarded,1142572.0,Tristan Gooijer,,,False
14053721,,,,,63,,,28,,,substitution,,,,124623285.0,False,regular,,,,False,
14053721,,,,,63,,,28,,,substitution,,,,124623265.0,False,regular,,,,False,
14053721,,,,,56,,,35,,,substitution,,,,124623199.0,True,regular,,,,False,
14053721,,2.0,1.0,,56,,,35,,,goal,,,,323369189.0,True,regular,252885.0,Brandley Kuwas,,,
14053721,,,,,46,,,45,,,substitution,,,,124623021.0,False,regular,,,,False,
14053721,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14053721,,1.0,1.0,,45,,,1,,,goal,,,,323365446.0,False,regular,927605.0,Kaj de Rooij,,,
14053721,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
14053721,,,,,31,,,15,,,card,Thijs Oosting,Foul,False,123965126.0,False,yellow,876233.0,Thijs Oosting,,,
14053721,,1.0,0.0,,27,,,19,,,goal,,,,323362756.0,True,regular,313264.0,Henk Veerman,,,
