match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11369389,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369389,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11369389,,,,,88,,,3,,,substitution,,122200407.0,False,True,regular,,,,,
11369389,,3.0,1.0,,85,,,6,,,goal,,174496650.0,,True,regular,874705.0,Samuel Lino,,,
11369389,,,,,83,,,8,,,substitution,,122200402.0,False,False,regular,,,,,
11369389,,2.0,1.0,,80,,,11,,,goal,,174496283.0,,True,regular,85859.0,Antoine Griezmann,,,
11369389,,,,,77,,,14,,,card,,121011527.0,,False,yellow,1089108.0,Ilias Akhomach,Ilias Akhomach,Foul,False
11369389,,,,,74,,,17,,,substitution,,122200384.0,False,False,regular,,,,,
11369389,,,,,70,,,21,,,substitution,,122200368.0,False,True,regular,,,,,
11369389,,,,,65,,,26,,,substitution,,122200352.0,False,True,regular,,,,,
11369389,,,,,65,,,26,,,substitution,,122200353.0,False,True,regular,,,,,
11369389,,,,,46,,,45,,,substitution,,122200271.0,False,True,regular,,,,,
11369389,,,,,46,,,45,,,substitution,,122200260.0,False,False,regular,,,,,
11369389,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369389,,,,,45,2.0,,1,,,card,,121011447.0,,False,yellow,16701.0,Étienne Capoue,Étienne Capoue,Foul,False
11369389,,1.0,1.0,,45,1.0,,1,,,goal,,174494590.0,,True,regular,35612.0,Axel Witsel,,,
11369389,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11369389,,,,,36,,,10,,,substitution,,122200149.0,True,False,injury,,,,,
11369389,,0.0,1.0,,20,,,26,,,goal,,174493673.0,,False,regular,146866.0,Gerard Moreno,,,
