match_id,period,group,name,home,away
12764194,ALL,Match overview,Ball possession,37%,63%
12764194,ALL,Match overview,Expected goals,1.30,1.88
12764194,ALL,Match overview,Big chances,2,2
12764194,ALL,Match overview,Total shots,18,17
12764194,ALL,Match overview,Goalkeeper saves,3,5
12764194,ALL,Match overview,Corner kicks,5,3
12764194,ALL,Match overview,Fouls,11,4
12764194,ALL,Match overview,Passes,414,728
12764194,ALL,Match overview,Tackles,12,15
12764194,ALL,Match overview,Free kicks,4,10
12764194,ALL,Match overview,Yellow cards,1,1
12764194,ALL,Shots,Total shots,18,17
12764194,ALL,Shots,Shots on target,5,6
12764194,ALL,Shots,Hit woodwork,1,0
12764194,ALL,Shots,Shots off target,7,7
12764194,ALL,Shots,Blocked shots,6,4
12764194,ALL,Shots,Shots inside box,10,10
12764194,ALL,Shots,Shots outside box,8,7
12764194,ALL,Attack,Big chances scored,0,1
12764194,ALL,Attack,Big chances missed,2,1
12764194,ALL,Attack,Through balls,1,2
12764194,ALL,Attack,Touches in penalty area,25,24
12764194,ALL,Attack,Fouled in final third,1,4
12764194,ALL,Attack,Offsides,2,2
12764194,ALL,Passes,Accurate passes,358,678
12764194,ALL,Passes,Throw-ins,10,10
12764194,ALL,Passes,Final third entries,45,68
12764194,ALL,Passes,Final third phase,63/89 (71%),152/180 (84%)
12764194,ALL,Passes,Long balls,29/48 (60%),24/40 (60%)
12764194,ALL,Passes,Crosses,5/14 (36%),3/14 (21%)
12764194,ALL,Duels,Duels,40%,60%
12764194,ALL,Duels,Dispossessed,4,4
12764194,ALL,Duels,Ground duels,20/55 (36%),35/55 (64%)
12764194,ALL,Duels,Aerial duels,7/12 (58%),5/12 (42%)
12764194,ALL,Duels,Dribbles,5/16 (31%),10/18 (56%)
12764194,ALL,Defending,Tackles won,42%,67%
12764194,ALL,Defending,Total tackles,12,15
12764194,ALL,Defending,Interceptions,7,8
12764194,ALL,Defending,Recoveries,41,45
12764194,ALL,Defending,Clearances,16,14
12764194,ALL,Goalkeeping,Total saves,3,5
12764194,ALL,Goalkeeping,Goals prevented,-0.91,0.80
12764194,ALL,Goalkeeping,Big saves,1,1
12764194,ALL,Goalkeeping,High claims,1,2
12764194,ALL,Goalkeeping,Punches,0,1
12764194,ALL,Goalkeeping,Goal kicks,9,6
12764194,1ST,Match overview,Ball possession,35%,65%
12764194,1ST,Match overview,Expected goals,0.84,0.56
12764194,1ST,Match overview,Big chances,2,1
12764194,1ST,Match overview,Total shots,11,8
12764194,1ST,Match overview,Goalkeeper saves,3,4
12764194,1ST,Match overview,Corner kicks,4,1
12764194,1ST,Match overview,Passes,207,400
12764194,1ST,Match overview,Tackles,7,5
12764194,1ST,Match overview,Free kicks,1,4
12764194,1ST,Match overview,Yellow cards,0,0
12764194,1ST,Shots,Total shots,11,8
12764194,1ST,Shots,Shots on target,4,3
12764194,1ST,Shots,Hit woodwork,1,0
12764194,1ST,Shots,Shots off target,4,4
12764194,1ST,Shots,Blocked shots,3,1
12764194,1ST,Shots,Shots inside box,7,4
12764194,1ST,Shots,Shots outside box,4,4
12764194,1ST,Attack,Big chances scored,0,0
12764194,1ST,Attack,Big chances missed,2,1
12764194,1ST,Attack,Through balls,1,2
12764194,1ST,Attack,Fouled in final third,0,1
12764194,1ST,Attack,Offsides,2,1
12764194,1ST,Passes,Accurate passes,179,376
12764194,1ST,Passes,Throw-ins,4,3
12764194,1ST,Passes,Final third entries,21,40
12764194,1ST,Passes,Long balls,18/32 (56%),15/21 (71%)
12764194,1ST,Passes,Crosses,3/10 (30%),1/8 (13%)
12764194,1ST,Duels,Duels,43%,57%
12764194,1ST,Duels,Dispossessed,1,3
12764194,1ST,Duels,Ground duels,10/24 (42%),14/24 (58%)
12764194,1ST,Duels,Aerial duels,2/4 (50%),2/4 (50%)
12764194,1ST,Duels,Dribbles,2/6 (33%),5/9 (56%)
12764194,1ST,Defending,Tackles won,43%,40%
12764194,1ST,Defending,Total tackles,7,5
12764194,1ST,Defending,Interceptions,7,3
12764194,1ST,Defending,Recoveries,21,21
12764194,1ST,Defending,Clearances,8,9
12764194,1ST,Goalkeeping,Total saves,3,4
12764194,1ST,Goalkeeping,Goal kicks,5,3
12764194,2ND,Match overview,Ball possession,39%,61%
12764194,2ND,Match overview,Expected goals,0.46,1.31
12764194,2ND,Match overview,Big chances,0,1
12764194,2ND,Match overview,Total shots,7,9
12764194,2ND,Match overview,Goalkeeper saves,0,1
12764194,2ND,Match overview,Corner kicks,1,2
12764194,2ND,Match overview,Passes,207,328
12764194,2ND,Match overview,Tackles,5,10
12764194,2ND,Match overview,Free kicks,3,6
12764194,2ND,Match overview,Yellow cards,1,1
12764194,2ND,Shots,Total shots,7,9
12764194,2ND,Shots,Shots on target,1,3
12764194,2ND,Shots,Hit woodwork,0,0
12764194,2ND,Shots,Shots off target,3,3
12764194,2ND,Shots,Blocked shots,3,3
12764194,2ND,Shots,Shots inside box,3,6
12764194,2ND,Shots,Shots outside box,4,3
12764194,2ND,Attack,Big chances scored,0,1
12764194,2ND,Attack,Big chances missed,0,0
12764194,2ND,Attack,Through balls,0,0
12764194,2ND,Attack,Fouled in final third,1,3
12764194,2ND,Attack,Offsides,0,1
12764194,2ND,Passes,Accurate passes,179,302
12764194,2ND,Passes,Throw-ins,6,7
12764194,2ND,Passes,Final third entries,24,28
12764194,2ND,Passes,Long balls,11/16 (69%),9/19 (47%)
12764194,2ND,Passes,Crosses,2/4 (50%),2/6 (33%)
12764194,2ND,Duels,Duels,38%,62%
12764194,2ND,Duels,Dispossessed,3,1
12764194,2ND,Duels,Ground duels,10/31 (32%),21/31 (68%)
12764194,2ND,Duels,Aerial duels,5/8 (63%),3/8 (38%)
12764194,2ND,Duels,Dribbles,3/10 (30%),5/9 (56%)
12764194,2ND,Defending,Tackles won,40%,80%
12764194,2ND,Defending,Total tackles,5,10
12764194,2ND,Defending,Interceptions,0,5
12764194,2ND,Defending,Recoveries,20,24
12764194,2ND,Defending,Clearances,8,5
12764194,2ND,Goalkeeping,Total saves,0,1
12764194,2ND,Goalkeeping,Goal kicks,4,3
